cell,slot,throughput
12,96429,30.656
12,96430,30.656
12,96431,0.0
12,96432,30.656
12,96433,30.656
12,96434,30.656
12,96435,33.248
12,96436,0.864
12,96437,3.456
12,96438,30.656
12,96439,30.656
12,96440,30.656
12,96441,30.656
12,96442,6.912
12,96443,6.912
12,96444,30.656
12,96445,37.568
12,96446,27.2
12,96447,10.367999999999999
12,96448,23.744
12,96449,30.656
12,96450,30.656
12,96451,6.912
12,96452,27.2
12,96453,41.024
12,96454,30.656
12,96455,30.656
12,96456,23.744
12,96457,6.912
12,96458,30.656
12,96459,30.656
12,96460,30.656
12,96461,6.912
12,96462,23.744
12,96463,6.912
12,96464,37.152
12,96465,77.472
12,96466,102.056
12,96467,91.136
12,96468,2.592
12,96469,11.232
12,96470,30.656
12,96471,54.4
12,96472,33.248
12,96473,4.32
12,96474,6.912
12,96475,54.4
12,96476,0.0
12,96477,30.656
12,96478,33.248
12,96479,34.976
12,96480,30.656
12,96481,30.656
12,96482,30.656
12,96483,6.912
12,96484,30.656
12,96485,6.912
12,96486,6.912
12,96487,23.744
12,96488,30.656
12,96489,6.912
12,96490,30.656
12,96491,30.656
12,96492,30.656
12,96493,0.0
12,96494,30.656
12,96495,6.912
12,96496,61.312
12,96497,30.656
12,96498,30.656
12,96499,3.456
12,96500,34.111999999999995
12,96501,0.0
12,96502,30.656
12,96503,30.656
12,96504,37.568
12,96505,27.072
12,96506,22557.311999999998
12,96507,87.552
12,96508,111.296
12,96509,30.656
12,96510,6.912
12,96511,30.656
12,96512,0.0
12,96513,30.656
12,96514,30.656
12,96515,29.792
12,96516,7.776
12,96517,30.656
12,96518,23.744
12,96519,30.656
12,96520,30.656
12,96521,295.618
12,96522,3385.306
12,96523,2845.462
12,96524,1830.094
12,96525,4166.368
12,96526,0.0
12,96527,288.706
12,96528,2909.971
12,96529,61.312
12,96530,2329.362
12,96531,6.912
12,96532,2353.106
12,96533,3385.306
12,96534,3385.306
12,96535,3381.85
12,96536,10.367999999999999
12,96537,0.0
12,96538,2353.106
12,96539,3145.688
12,96540,3385.306
12,96541,3123.8
12,96542,266.04200000000003
12,96543,1055.944
12,96544,2071.312
12,96545,3703.963
12,96546,5456.619000000001
12,96547,6.912
12,96548,87.552
12,96549,20.16
12,96550,158.528
12,96551,1334.154
12,96552,1039.112
12,96553,6.912
12,96554,6254.513
12,96555,3385.306
12,96556,578610.2919999999
12,96557,0.864
12,96558,1578.9560000000001
12,96559,3385.306
12,96560,3385.306
12,96561,3385.306
12,96562,519.556
12,96563,261.50600000000003
12,96564,1578.9560000000001
12,96565,3145.688
12,96566,3127.2560000000003
12,96567,3148.76
12,96568,1039.112
12,96569,6.912
12,96570,2906.069
12,96571,295.618
12,96572,2349.65
12,96573,10.367999999999999
12,96574,23.744
12,96575,3385.306
12,96576,4675.557
12,96577,1039.112
12,96578,3188.309
12,96579,10.367999999999999
12,96580,61.312
12,96581,30.656
12,96582,23.744
12,96583,6.912
12,96584,30.656
12,96585,30.656
12,96586,30.656
12,96587,6.912
12,96588,23.744
12,96589,6.912
12,96590,27.072
12,96591,77.47200000000001
12,96592,102.056
12,96593,101.21600000000001
12,96594,0.0
12,96595,13.824
12,96596,30.656
12,96597,54.4
12,96598,30.656
12,96599,6.912
12,96600,6.912
12,96601,54.4
12,96602,0.0
12,96603,30.656
12,96604,30.656
12,96605,37.568
12,96606,30.656
12,96607,30.656
12,96608,30.656
12,96609,6.912
12,96610,30.656
12,96611,6.912
12,96612,6.912
12,96613,23.744
12,96614,30.656
12,96615,6.912
12,96616,6.912
12,96617,30.656
12,96618,30.656
12,96619,23.744
12,96620,30.656
12,96621,6.912
12,96622,61.312
12,96623,30.656
12,96624,30.656
12,96625,3.456
12,96626,34.111999999999995
12,96627,0.0
12,96628,30.656
12,96629,30.656
12,96630,37.568
12,96631,16.992
12,96632,22567.392
12,96633,87.552
12,96634,111.296
12,96635,29.792
12,96636,7.776
12,96637,30.656
12,96638,0.0
12,96639,30.656
12,96640,30.656
12,96641,27.2
12,96642,10.367999999999999
12,96643,30.656
12,96644,23.744
12,96645,30.656
12,96646,30.656
12,96647,37.568
12,96648,30.656
12,96649,6.912
12,96650,23.744
12,96651,36.704
12,96652,0.864
12,96653,30.656
12,96654,6.912
12,96655,37.568
12,96656,30.656
12,96657,6.912
12,96658,30.656
12,96659,30.656
12,96660,30.656
12,96661,27.2
12,96662,10.368
12,96663,0.0
12,96664,30.656
12,96665,30.656
12,96666,30.656
12,96667,26.336
12,96668,1.944
12,96669,30.656
12,96670,6.912
12,96671,54.4
12,96672,36.704
12,96673,7.776
12,96674,87.552
12,96675,10.08
12,96676,111.296
12,96677,101.216
12,96678,6.048
12,96679,7.776
12,96680,61.312
12,96681,30.656
12,96682,27.2
12,96683,3.456
12,96684,30.656
12,96685,30.656
12,96686,30.656
12,96687,30.656
12,96688,3.456
12,96689,3.456
12,96690,30.656
12,96691,30.656
12,96692,30.656
12,96693,30.656
12,96694,6.912
12,96695,6.912
12,96696,30.656
12,96697,6.912
12,96698,57.856
12,96699,10.368
12,96700,23.744
12,96701,6.912
12,96702,54.4
12,96703,6.912
12,96704,27.2
12,96705,10.368
12,96706,54.4
12,96707,30.656
12,96708,30.656
12,96709,6.912
12,96710,30.656
12,96711,30.656
12,96712,30.656
12,96713,6.912
12,96714,23.744
12,96715,6.912
12,96716,16.992
12,96717,77.472
12,96718,102.056
12,96719,111.29599999999999
12,96720,0.0
12,96721,6.912
12,96722,37.568
12,96723,54.4
12,96724,30.656
12,96725,6.912
12,96726,6.912
12,96727,54.4
12,96728,0.0
12,96729,30.656
12,96730,30.656
12,96731,37.568
12,96732,30.656
12,96733,6.912
12,96734,30.656
12,96735,30.656
12,96736,6.912
12,96737,30.656
12,96738,6.912
12,96739,0.0
12,96740,30.656
12,96741,30.656
12,96742,6.912
12,96743,30.656
12,96744,30.656
12,96745,23.744
12,96746,30.656
12,96747,6.912
12,96748,61.312
12,96749,30.656
12,96750,6.912
12,96751,26.336
12,96752,11.232
12,96753,23.744
12,96754,30.656
12,96755,30.656
12,96756,37.568
12,96757,6.912
12,96758,22577.472
12,96759,77.47200000000001
12,96760,111.29599999999999
12,96761,37.28
12,96762,10.367999999999999
12,96763,30.656
12,96764,0.0
12,96765,30.656
12,96766,30.656
12,96767,27.2
12,96768,10.367999999999999
12,96769,30.656
12,96770,23.744
12,96771,6.912
12,96772,54.4
12,96773,13.824
12,96774,30.656
12,96775,30.656
12,96776,23.744
12,96777,34.112
12,96778,3.456
12,96779,6.912
12,96780,30.656
12,96781,37.568
12,96782,30.656
12,96783,6.912
12,96784,23.744
12,96785,30.656
12,96786,30.656
12,96787,33.248
12,96788,4.32
12,96789,6.912
12,96790,23.744
12,96791,30.656
12,96792,30.656
12,96793,30.656
12,96794,4.536
12,96795,30.656
12,96796,6.912
12,96797,30.656
12,96798,57.855999999999995
12,96799,10.367999999999999
12,96800,77.47200000000001
12,96801,10.08
12,96802,111.29599999999999
12,96803,111.29599999999999
12,96804,3.456
12,96805,10.367999999999999
12,96806,61.312
12,96807,30.656
12,96808,27.2
12,96809,3.456
12,96810,30.656
12,96811,30.656
12,96812,30.656
12,96813,30.656
12,96814,3.456
12,96815,3.456
12,96816,30.656
12,96817,30.656
12,96818,30.656
12,96819,30.656
12,96820,6.912
12,96821,0.0
12,96822,37.568
12,96823,6.912
12,96824,56.992
12,96825,4.32
12,96826,30.656
12,96827,6.912
12,96828,54.4
12,96829,0.0
12,96830,33.248
12,96831,4.32
12,96832,61.312
12,96833,30.656
12,96834,30.656
12,96835,6.912
12,96836,30.656
12,96837,30.656
12,96838,30.656
12,96839,6.912
12,96840,23.744
12,96841,6.912
12,96842,6.912
12,96843,87.552
12,96844,102.056
12,96845,111.29599999999999
12,96846,0.0
12,96847,6.912
12,96848,30.656
12,96849,61.312
12,96850,30.656
12,96851,6.912
12,96852,6.912
12,96853,54.4
12,96854,0.0
12,96855,30.656
12,96856,30.656
12,96857,37.568
12,96858,30.656
12,96859,6.912
12,96860,30.656
12,96861,30.656
12,96862,6.912
12,96863,30.656
12,96864,6.912
12,96865,0.0
12,96866,30.656
12,96867,30.656
12,96868,6.912
12,96869,30.656
12,96870,30.656
12,96871,23.744
12,96872,30.656
12,96873,6.912
12,96874,61.312
12,96875,30.656
12,96876,6.912
12,96877,23.744
12,96878,13.824
12,96879,23.744
12,96880,30.656
12,96881,30.656
12,96882,37.568
12,96883,6.912
12,96884,22577.472
12,96885,67.392
12,96886,111.296
12,96887,47.36
12,96888,10.367999999999999
12,96889,30.656
12,96890,0.0
12,96891,30.656
12,96892,30.656
12,96893,27.2
12,96894,10.368
12,96895,30.656
12,96896,23.744
12,96897,6.912
12,96898,54.4
12,96899,13.824
12,96900,30.656
12,96901,30.656
12,96902,23.744
12,96903,34.112
12,96904,3.456
12,96905,6.912
12,96906,30.656
12,96907,37.568
12,96908,30.656
12,96909,6.912
12,96910,23.744
12,96911,30.656
12,96912,30.656
12,96913,30.656
12,96914,6.912
12,96915,6.912
12,96916,23.744
12,96917,30.656
12,96918,30.656
12,96919,30.656
12,96920,4.536
12,96921,30.656
12,96922,6.912
12,96923,30.656
12,96924,57.855999999999995
12,96925,10.367999999999999
12,96926,67.392
12,96927,20.16
12,96928,111.29599999999999
12,96929,111.29599999999999
12,96930,3.456
12,96931,10.367999999999999
12,96932,30.656
12,96933,61.312
12,96934,1059.4
12,96935,288003.456
12,96936,417.731
12,96937,1707.981
12,96938,1707.981
12,96939,1707.981
12,96940,648.581
12,96941,132.481
12,96942,417.731
12,96943,1588.172
12,96944,1578.9560000000001
12,96945,1589.708
12,96946,910.087
12,96947,0.0
12,96948,1088.1999999999998
12,96949,523.0120000000001
12,96950,828.5500000000001
12,96951,393.987
12,96952,30.656
12,96953,1426.1870000000001
12,96954,2376.85
12,96955,387.07500000000005
12,96956,1611.21
12,96957,393.987
12,96958,2383.763
12,96959,1707.981
12,96960,288933.831
12,96961,1168.137
12,96962,30.656
12,96963,1707.981
12,96964,1707.981
12,96965,1039.112
12,96966,552.746
12,96967,1168.137
12,96968,6.912
12,96969,87.552
12,96970,78.312
12,96971,111.296
12,96972,539.844
12,96973,652.037
12,96974,804.806
12,96975,3028.888
12,96976,1707.981
12,96977,781.062
12,96978,6.912
12,96979,1731.725
12,96980,645.125
12,96981,1449.931
12,96982,1611.21
12,96983,1069.768
12,96984,1707.981
12,96985,289297.16199999995
12,96986,1449.931
12,96987,1449.067
12,96988,7.776
12,96989,1449.931
12,96990,264.962
12,96991,0.0
12,96992,30.656
12,96993,1072.0720000000001
12,96994,6.912
12,96995,1320.906
12,96996,1589.708
12,96997,926.9190000000001
12,96998,1191.881
12,96999,1057.544
12,97000,1732.8139999999999
12,97001,30.656
12,97002,6.912
12,97003,23.744
12,97004,13.824
12,97005,23.744
12,97006,30.656
12,97007,30.656
12,97008,37.568
12,97009,6.912
12,97010,22577.472
12,97011,57.312
12,97012,111.296
12,97013,1089.64
12,97014,139.393
12,97015,1062.856
12,97016,0.0
12,97017,1591.8580000000002
12,97018,1707.981
12,97019,1584.7160000000001
12,97020,132.481
12,97021,933.831
12,97022,1320.906
12,97023,910.087
12,97024,1879.182
12,97025,1175.049
12,97026,1445.003
12,97027,1707.085
12,97028,539.844
12,97029,1707.981
12,97030,910.087
12,97031,6.912
12,97032,1353.16
12,97033,295.618
12,97034,1188.425
12,97035,10.367999999999999
12,97036,668.869
12,97037,1707.981
12,97038,1707.981
12,97039,1707.981
12,97040,523.0120000000001
12,97041,6.912
12,97042,668.869
12,97043,1707.981
12,97044,1588.172
12,97045,1578.9560000000001
12,97046,649.6610000000001
12,97047,546.7560000000001
12,97048,523.0120000000001
12,97049,1984.463
12,97050,1707.981
12,97051,1456.844
12,97052,57.312
12,97053,30.240000000000002
12,97054,87.552
12,97055,780.165
12,97056,390.531
12,97057,139.393
12,97058,1062.856
12,97059,3280.0260000000003
12,97060,1710.573
12,97061,288133.34500000003
12,97062,288.706
12,97063,1707.981
12,97064,1707.981
12,97065,1707.981
12,97066,777.606
12,97067,132.481
12,97068,287.81
12,97069,1582.764
12,97070,1574.028
12,97071,1589.708
12,97072,1039.112
12,97073,0.0
12,97074,563.332
12,97075,1042.44
12,97076,699.5250000000001
12,97077,523.0120000000001
12,97078,30.656
12,97079,1292.682
12,97080,2368.786
12,97081,385.731
12,97082,1605.722
12,97083,521.22
12,97084,2254.7380000000003
12,97085,1707.981
12,97086,289039.11199999996
12,97087,1191.881
12,97088,6.912
12,97089,1707.981
12,97090,1707.981
12,97091,1062.856
12,97092,529.0020000000001
12,97093,1191.881
12,97094,6.912
12,97095,87.552
12,97096,78.312
12,97097,111.296
12,97098,539.844
12,97099,652.037
12,97100,675.7810000000001
12,97101,3028.888
12,97102,1707.981
12,97103,910.087
12,97104,0.0
12,97105,1714.893
12,97106,668.869
12,97107,1320.906
12,97108,1611.21
12,97109,1069.768
12,97110,1707.981
12,97111,289426.187
12,97112,1320.906
12,97113,1575.5
12,97114,10.367999999999999
12,97115,1320.906
12,97116,393.987
12,97117,0.0
12,97118,30.656
12,97119,1068.616
12,97120,10.367999999999999
12,97121,1191.881
12,97122,1589.708
12,97123,1055.944
12,97124,1168.1370000000002
12,97125,1081.288
12,97126,1714.8940000000002
12,97127,1707.981
12,97128,1449.931
12,97129,797.894
12,97130,658.9490000000001
12,97131,1313.9940000000001
12,97132,2071.312
12,97133,3191.7650000000003
12,97134,5738.4130000000005
12,97135,6.912
12,97136,22577.472
12,97137,40.32
12,97138,111.29599999999999
12,97139,1879.9180000000001
12,97140,520.42
12,97141,1837.006
12,97142,264.962
12,97143,2888.098
12,97144,3385.306
12,97145,3148.28
12,97146,520.42
12,97147,1578.9560000000001
12,97148,2869.206
12,97149,1555.212
12,97150,3938.2690000000002
12,97151,2360.018
12,97152,2611.156
12,97153,3385.306
12,97154,1055.944
12,97155,3385.306
12,97156,2071.312
12,97157,6.912
12,97158,2417.6150000000002
12,97159,811.7180000000001
12,97160,2349.65
12,97161,10.367999999999999
12,97162,1055.944
12,97163,3385.306
12,97164,3385.306
12,97165,3385.306
12,97166,1297.162
12,97167,6.912
12,97168,1055.944
12,97169,3385.306
12,97170,3145.688
12,97171,3127.2560000000003
12,97172,1552.836
12,97173,802.1179999999999
12,97174,1028.616
12,97175,3939.8050000000003
12,97176,3385.306
12,97177,3127.2570000000005
12,97178,47.232
12,97179,47.232
12,97180,87.552
12,97181,1167.24
12,97182,776.742
12,97183,520.42
12,97184,1837.006
12,97185,6512.562999999999
12,97186,3385.306
12,97187,576523.012
12,97188,288.706
12,97189,3385.306
12,97190,3385.306
12,97191,3385.306
12,97192,1809.806
12,97193,261.50600000000003
12,97194,287.81
12,97195,3053.111
12,97196,2135.372
12,97197,1589.708
12,97198,1168.137
12,97199,0.0
12,97200,436.163
12,97201,1168.137
12,97202,577.412
12,97203,652.037
12,97204,30.656
12,97205,1168.1370000000002
12,97206,2376.85
12,97207,516.1
12,97208,1578.9560000000001
12,97209,555.266
12,97210,2119.889
12,97211,1707.981
12,97212,289168.137
12,97213,1191.881
12,97214,6.912
12,97215,1573.58
12,97216,1702.157
12,97217,1191.433
12,97218,516.1
12,97219,321.766
12,97220,6.912
12,97221,87.552
12,97222,78.312
12,97223,111.296
12,97224,538.052
12,97225,649.797
12,97226,544.9639999999999
12,97227,3018.584
12,97228,1573.58
12,97229,6.912
12,97230,0.0
12,97231,1580.492
12,97232,152.321
12,97233,30.656
12,97234,30.656
12,97235,37.568
12,97236,30.656
12,97237,6.912
12,97238,30.656
12,97239,27.2
12,97240,10.367999999999999
12,97241,30.656
12,97242,6.912
12,97243,0.0
12,97244,30.656
12,97245,27.2
12,97246,10.367999999999999
12,97247,30.656
12,97248,30.656
12,97249,23.744
12,97250,6.912
12,97251,30.656
12,97252,37.568
12,97253,30.656
12,97254,30.656
12,97255,23.744
12,97256,13.824
12,97257,23.744
12,97258,6.912
12,97259,30.656
12,97260,60.448
12,97261,7.776
12,97262,22577.472
12,97263,40.32
12,97264,111.29599999999999
12,97265,70.976
12,97266,6.912
12,97267,30.656
12,97268,6.912
12,97269,23.744
12,97270,30.656
12,97271,30.656
12,97272,6.912
12,97273,30.656
12,97274,30.656
12,97275,6.912
12,97276,30.656
12,97277,37.568
12,97278,30.656
12,97279,30.656
12,97280,23.744
12,97281,30.656
12,97282,6.912
12,97283,6.912
12,97284,30.656
12,97285,6.912
12,97286,57.856
12,97287,10.368
12,97288,23.744
12,97289,30.656
12,97290,30.656
12,97291,30.656
12,97292,6.912
12,97293,6.912
12,97294,23.744
12,97295,30.656
12,97296,30.656
12,97297,30.656
12,97298,4.536
12,97299,30.656
12,97300,0.0
12,97301,37.568
12,97302,30.656
12,97303,30.656
12,97304,47.232
12,97305,47.232
12,97306,87.552
12,97307,135.04
12,97308,0.0
12,97309,6.912
12,97310,30.656
12,97311,61.312
12,97312,30.656
12,97313,6.912
12,97314,30.656
12,97315,30.656
12,97316,30.656
12,97317,30.656
12,97318,3.456
12,97319,3.456
12,97320,30.656
12,97321,30.656
12,97322,6.912
12,97323,30.656
12,97324,30.656
12,97325,0.0
12,97326,30.656
12,97327,6.912
12,97328,61.312
12,97329,6.912
12,97330,30.656
12,97331,6.912
12,97332,54.4
12,97333,0.0
12,97334,30.656
12,97335,6.912
12,97336,1996.688
12,97337,1707.981
12,97338,289297.16199999995
12,97339,1191.017
12,97340,7.776
12,97341,1449.931
12,97342,1707.981
12,97343,1320.906
12,97344,387.07500000000005
12,97345,1332.944
12,97346,7.776
12,97347,77.47200000000001
12,97348,87.552
12,97349,102.056
12,97350,549.924
12,97351,652.037
12,97352,417.731
12,97353,3028.888
12,97354,1707.981
12,97355,1167.2730000000001
12,97356,0.864
12,97357,1456.843
12,97358,926.9190000000001
12,97359,1062.856
12,97360,1611.21
12,97361,1175.049
12,97362,3385.306
12,97363,579127.2559999999
12,97364,2095.056
12,97365,3381.8500000000004
12,97366,268.418
12,97367,2095.056
12,97368,1297.162
12,97369,0.0
12,97370,30.656
12,97371,2091.6
12,97372,28.799999999999997
12,97373,1823.8220000000001
12,97374,3137.933
12,97375,2605.78
12,97376,1813.2620000000002
12,97377,2648.0190000000002
12,97378,2866.263
12,97379,3373.658
12,97380,3373.658
12,97381,1054.152
12,97382,1813.262
12,97383,1320.906
12,97384,1555.212
12,97385,3191.7650000000003
12,97386,6251.057000000001
12,97387,10.367999999999999
12,97388,22567.392000000003
12,97389,50.4
12,97390,111.29599999999999
12,97391,1361.226
12,97392,1039.112
12,97393,1320.906
12,97394,781.062
12,97395,2371.998
12,97396,3385.306
12,97397,3145.688
12,97398,1039.112
12,97399,1062.856
12,97400,3385.306
12,97401,1039.112
12,97402,3783.773
12,97403,515.428
12,97404,38.432
12,97405,30.656
12,97406,23.744
12,97407,6.912
12,97408,30.656
12,97409,6.912
12,97410,30.656
12,97411,6.912
12,97412,56.992
12,97413,4.32
12,97414,30.656
12,97415,30.656
12,97416,30.656
12,97417,30.656
12,97418,6.912
12,97419,6.912
12,97420,23.744
12,97421,30.656
12,97422,30.656
12,97423,30.656
12,97424,4.536
12,97425,30.656
12,97426,0.0
12,97427,30.656
12,97428,37.568
12,97429,30.656
12,97430,47.232
12,97431,47.232
12,97432,77.47200000000001
12,97433,145.12
12,97434,0.0
12,97435,6.912
12,97436,30.656
12,97437,61.312
12,97438,30.656
12,97439,6.912
12,97440,6.912
12,97441,30.656
12,97442,30.656
12,97443,30.656
12,97444,27.2
12,97445,3.456
12,97446,6.912
12,97447,30.656
12,97448,30.656
12,97449,30.656
12,97450,30.656
12,97451,0.0
12,97452,30.656
12,97453,6.912
12,97454,61.312
12,97455,6.912
12,97456,6.912
12,97457,23.744
12,97458,37.568
12,97459,23.744
12,97460,30.656
12,97461,6.912
12,97462,61.312
12,97463,30.656
12,97464,6.912
12,97465,27.2
12,97466,10.367999999999999
12,97467,30.656
12,97468,30.656
12,97469,30.656
12,97470,0.0
12,97471,27.2
12,97472,10.367999999999999
12,97473,67.392
12,97474,87.552
12,97475,102.056
12,97476,43.903999999999996
12,97477,6.912
12,97478,30.656
12,97479,37.568
12,97480,30.656
12,97481,29.792
12,97482,0.864
12,97483,37.568
12,97484,23.744
12,97485,6.912
12,97486,30.656
12,97487,37.568
12,97488,30.656
12,97489,30.656
12,97490,23.744
12,97491,33.248
12,97492,4.32
12,97493,30.656
12,97494,6.912
12,97495,6.912
12,97496,23.744
12,97497,33.248
12,97498,4.32
12,97499,30.656
12,97500,30.656
12,97501,30.656
12,97502,6.912
12,97503,30.656
12,97504,37.568
12,97505,30.656
12,97506,30.656
12,97507,23.744
12,97508,6.912
12,97509,30.656
12,97510,6.912
12,97511,30.656
12,97512,57.855999999999995
12,97513,10.367999999999999
12,97514,22557.312
12,97515,50.4
12,97516,111.29599999999999
12,97517,81.056
12,97518,6.912
12,97519,30.656
12,97520,6.912
12,97521,23.744
12,97522,30.656
12,97523,30.656
12,97524,6.912
12,97525,30.656
12,97526,30.656
12,97527,0.0
12,97528,37.568
12,97529,27.2
12,97530,34.112
12,97531,30.656
12,97532,30.656
12,97533,6.912
12,97534,30.656
12,97535,0.0
12,97536,30.656
12,97537,6.912
12,97538,61.312
12,97539,6.912
12,97540,30.656
12,97541,30.656
12,97542,30.656
12,97543,30.656
12,97544,6.912
12,97545,6.912
12,97546,23.744
12,97547,30.656
12,97548,30.656
12,97549,30.656
12,97550,4.536
12,97551,30.656
12,97552,0.0
12,97553,30.656
12,97554,30.656
12,97555,37.568
12,97556,37.152
12,97557,57.312
12,97558,67.392
12,97559,155.2
12,97560,0.0
12,97561,6.912
12,97562,30.656
12,97563,61.312
12,97564,30.656
12,97565,6.912
12,97566,6.912
12,97567,30.656
12,97568,30.656
12,97569,30.656
12,97570,27.2
12,97571,3.456
12,97572,6.912
12,97573,30.656
12,97574,30.656
12,97575,30.656
12,97576,29.792
12,97577,0.864
12,97578,30.656
12,97579,6.912
12,97580,61.312
12,97581,6.912
12,97582,6.912
12,97583,23.744
12,97584,37.568
12,97585,23.744
12,97586,30.656
12,97587,6.912
12,97588,61.312
12,97589,30.656
12,97590,6.912
12,97591,27.2
12,97592,10.367999999999999
12,97593,30.656
12,97594,30.656
12,97595,30.656
12,97596,0.0
12,97597,27.2
12,97598,10.367999999999999
12,97599,67.392
12,97600,77.47200000000001
12,97601,102.056
12,97602,53.984
12,97603,6.912
12,97604,30.656
12,97605,37.568
12,97606,30.656
12,97607,29.792
12,97608,0.864
12,97609,37.568
12,97610,23.744
12,97611,6.912
12,97612,30.656
12,97613,37.568
12,97614,30.656
12,97615,30.656
12,97616,23.744
12,97617,30.656
12,97618,6.912
12,97619,30.656
12,97620,6.912
12,97621,6.912
12,97622,23.744
12,97623,30.656
12,97624,6.912
12,97625,30.656
12,97626,30.656
12,97627,30.656
12,97628,6.912
12,97629,30.656
12,97630,37.568
12,97631,30.656
12,97632,30.656
12,97633,23.744
12,97634,6.912
12,97635,30.656
12,97636,6.912
12,97637,30.656
12,97638,30.656
12,97639,37.568
12,97640,57.312
12,97641,22540.32
12,97642,111.296
12,97643,91.136
12,97644,6.912
12,97645,30.656
12,97646,6.912
12,97647,23.744
12,97648,30.656
12,97649,30.656
12,97650,6.912
12,97651,30.656
12,97652,30.656
12,97653,0.0
12,97654,37.568
12,97655,27.2
12,97656,34.112
12,97657,30.656
12,97658,30.656
12,97659,6.912
12,97660,30.656
12,97661,0.0
12,97662,30.656
12,97663,6.912
12,97664,61.312
12,97665,6.912
12,97666,30.656
12,97667,30.656
12,97668,30.656
12,97669,30.656
12,97670,6.912
12,97671,6.912
12,97672,23.744
12,97673,30.656
12,97674,30.656
12,97675,6.912
12,97676,28.28
12,97677,6.912
12,97678,23.744
12,97679,30.656
12,97680,30.656
12,97681,37.568
12,97682,27.072
12,97683,67.392
12,97684,57.312
12,97685,165.28
12,97686,0.0
12,97687,6.912
12,97688,30.656
12,97689,61.312
12,97690,30.656
12,97691,6.912
12,97692,6.912
12,97693,30.656
12,97694,30.656
12,97695,30.656
12,97696,27.2
12,97697,2.592
12,97698,7.776
12,97699,30.656
12,97700,30.656
12,97701,30.656
12,97702,27.2
12,97703,3.456
12,97704,30.656
12,97705,6.912
12,97706,61.312
12,97707,6.912
12,97708,6.912
12,97709,23.744
12,97710,37.568
12,97711,23.744
12,97712,30.656
12,97713,6.912
12,97714,37.568
12,97715,30.656
12,97716,30.656
12,97717,27.2
12,97718,10.368
12,97719,30.656
12,97720,30.656
12,97721,30.656
12,97722,0.0
12,97723,27.2
12,97724,10.368
12,97725,57.312
12,97726,70.56
12,97727,102.056
12,97728,70.976
12,97729,6.048
12,97730,31.52
12,97731,37.568
12,97732,30.656
12,97733,29.792
12,97734,0.864
12,97735,30.656
12,97736,30.656
12,97737,6.912
12,97738,30.656
12,97739,37.568
12,97740,30.656
12,97741,30.656
12,97742,23.744
12,97743,1320.906
12,97744,1039.112
12,97745,1320.906
12,97746,2071.312
12,97747,6.912
12,97748,23.744
12,97749,1320.906
12,97750,799.494
12,97751,1062.856
12,97752,3148.76
12,97753,3385.306
12,97754,1039.112
12,97755,3421.3050000000003
12,97756,7.776
12,97757,5461.5470000000005
12,97758,3380.826
12,97759,1313.9940000000001
12,97760,2329.362
12,97761,1316.426
12,97762,778.374
12,97763,3180.7889999999998
12,97764,3373.658
12,97765,3638.877
12,97766,47.232
12,97767,22547.232
12,97768,111.296
12,97769,617.316
12,97770,1813.262
12,97771,544.9639999999999
12,97772,1549.836
12,97773,1592.383
12,97774,3375.45
12,97775,3145.688
12,97776,1813.262
12,97777,288.706
12,97778,3385.306
12,97779,1032.2
12,97780,3164.119
12,97781,4162.912
12,97782,1582.412
12,97783,3385.306
12,97784,2095.056
12,97785,2587.4120000000003
12,97786,3127.2560000000003
12,97787,0.0
12,97788,1127.365
12,97789,2071.312
12,97790,1093.5120000000002
12,97791,1297.162
12,97792,6.912
12,97793,3385.306
12,97794,3385.306
12,97795,3385.306
12,97796,2353.106
12,97797,6.912
12,97798,0.0
12,97799,3385.306
12,97800,3145.688
12,97801,3127.2560000000003
12,97802,2608.78
12,97803,6.912
12,97804,1055.944
12,97805,2648.0190000000002
12,97806,4159.456
12,97807,4424.419
12,97808,16.992
12,97809,77.472
12,97810,40.32
12,97811,158.528
12,97812,1313.9940000000001
12,97813,1039.112
12,97814,544.9639999999999
12,97815,7581.502
12,97816,4387.0470000000005
12,97817,750352.661
12,97818,6.912
12,97819,1923.476
12,97820,2800.442
12,97821,4199.108
12,97822,3885.857
12,97823,350.787
12,97824,10.367999999999999
12,97825,2363.41
12,97826,3116.504
12,97827,4216.355
12,97828,4265.876
12,97829,3.456
12,97830,6.912
12,97831,4290.21
12,97832,37.568
12,97833,3187.739
12,97834,6.912
12,97835,1364.172
12,97836,6561.400000000001
12,97837,2830.04
12,97838,2813.2079999999996
12,97839,2795.284
12,97840,4247.0109999999995
12,97841,4402.727000000001
12,97842,752051.94
12,97843,2816.9519999999998
12,97844,705.894
12,97845,2376.405
12,97846,4496.807
12,97847,4590.887
12,97848,357.699
12,97849,3920.071
12,97850,705.894
12,97851,47.232
12,97852,87.552
12,97853,102.056
12,97854,1411.404
12,97855,1678.991
12,97856,10.367999999999999
12,97857,7972.61
12,97858,4543.847
12,97859,4236.644
12,97860,3.456
12,97861,372.707
12,97862,4857.670999999999
12,97863,729.317
12,97864,1657.578
12,97865,1585.8680000000002
12,97866,1191.881
12,97867,289578.956
12,97868,1055.944
12,97869,1707.981
12,97870,652.037
12,97871,546.7560000000001
12,97872,1168.1370000000002
12,97873,6.912
12,97874,23.744
12,97875,546.7560000000001
12,97876,532.2280000000001
12,97877,417.731
12,97878,1589.708
12,97879,1707.981
12,97880,516.1
12,97881,1858.8940000000002
