cell,slot,throughput
14,105650,27.2
14,105651,7.2
14,105652,23.744
14,105653,6.912
14,105654,54.4
14,105655,37.568
14,105656,6.912
14,105657,30.656
14,105658,23.744
14,105659,37.568
14,105660,23.744
14,105661,6.912
14,105662,6.912
14,105663,61.312
14,105664,30.656
14,105665,30.656
14,105666,0.0
14,105667,47.232
14,105668,87.552
14,105669,111.29599999999999
14,105670,73.568
14,105671,0.864
14,105672,3.456
14,105673,30.656
14,105674,30.656
14,105675,30.656
14,105676,30.656
14,105677,6.912
14,105678,6.912
14,105679,30.656
14,105680,61.312
14,105681,27.2
14,105682,10.367999999999999
14,105683,23.744
14,105684,30.656
14,105685,30.656
14,105686,6.912
14,105687,27.2
14,105688,41.024
14,105689,6.912
14,105690,30.656
14,105691,23.744
14,105692,6.912
14,105693,30.656
14,105694,30.656
14,105695,30.656
14,105696,6.912
14,105697,23.744
14,105698,6.912
14,105699,30.656
14,105700,30.656
14,105701,30.656
14,105702,30.656
14,105703,2.592
14,105704,11.232
14,105705,30.656
14,105706,54.4
14,105707,33.248
14,105708,4.32
14,105709,6.912
14,105710,117.792
14,105711,10.08
14,105712,103.736
14,105713,73.568
14,105714,34.976
14,105715,30.656
14,105716,30.656
14,105717,30.656
14,105718,6.912
14,105719,30.656
14,105720,30.656
14,105721,6.912
14,105722,23.744
14,105723,30.656
14,105724,6.912
14,105725,30.656
14,105726,30.656
14,105727,30.656
14,105728,0.0
14,105729,30.656
14,105730,6.912
14,105731,37.568
14,105732,30.656
14,105733,30.656
14,105734,3.456
14,105735,34.111999999999995
14,105736,0.0
14,105737,30.656
14,105738,30.656
14,105739,37.568
14,105740,30.656
14,105741,6.912
14,105742,30.656
14,105743,30.656
14,105744,30.656
14,105745,6.912
14,105746,30.656
14,105747,0.0
14,105748,30.656
14,105749,30.656
14,105750,29.792
14,105751,7.776
14,105752,87.552
14,105753,30.240000000000002
14,105754,81.056
14,105755,102.656
14,105756,37.568
14,105757,30.656
14,105758,6.912
14,105759,23.744
14,105760,37.568
14,105761,0.0
14,105762,30.656
14,105763,30.656
14,105764,61.312
14,105765,6.912
14,105766,6.912
14,105767,1191.881
14,105768,1707.981
14,105769,1707.981
14,105770,1704.525
14,105771,10.367999999999999
14,105772,0.0
14,105773,30.656
14,105774,6.912
14,105775,30.656
14,105776,1059.4
14,105777,136.225
14,105778,539.844
14,105779,1039.112
14,105780,1879.182
14,105781,2747.094
14,105782,6.912
14,105783,1449.931
14,105784,668.869
14,105785,2489.043
14,105786,1184.969
14,105787,523.0120000000001
14,105788,6.912
14,105789,3157.913
14,105790,1707.981
14,105791,289320.042
14,105792,0.864
14,105793,47.232
14,105794,87.552
14,105795,111.29599999999999
14,105796,845.126
14,105797,261.506
14,105798,132.481
14,105799,804.806
14,105800,1588.172
14,105801,1578.9560000000001
14,105802,1589.708
14,105803,523.0120000000001
14,105804,6.912
14,105805,1468.363
14,105806,3028.888
14,105807,1704.525
14,105808,10.367999999999999
14,105809,23.744
14,105810,1707.981
14,105811,2353.1059999999998
14,105812,523.0120000000001
14,105813,1607.7540000000001
14,105814,10.367999999999999
14,105815,37.568
14,105816,30.656
14,105817,410.819
14,105818,781.062
14,105819,417.731
14,105820,1707.981
14,105821,1707.981
14,105822,652.037
14,105823,939.821
14,105824,781.062
14,105825,417.731
14,105826,1578.9560000000001
14,105827,1589.708
14,105828,1707.981
14,105829,516.1
14,105830,400.899
14,105831,1191.881
14,105832,3021.976
14,105833,1707.981
14,105834,393.987
14,105835,6.912
14,105836,107.71199999999999
14,105837,20.16
14,105838,103.736
14,105839,845.126
14,105840,1069.768
14,105841,1707.981
14,105842,288933.831
14,105843,1707.981
14,105844,692.361
14,105845,30.656
14,105846,30.656
14,105847,6.912
14,105848,23.744
14,105849,30.656
14,105850,6.912
14,105851,6.912
14,105852,30.656
14,105853,30.656
14,105854,23.744
14,105855,30.656
14,105856,6.912
14,105857,37.568
14,105858,30.656
14,105859,30.656
14,105860,3.456
14,105861,34.111999999999995
14,105862,0.0
14,105863,30.656
14,105864,30.656
14,105865,37.568
14,105866,30.656
14,105867,6.912
14,105868,30.656
14,105869,30.656
14,105870,29.792
14,105871,7.776
14,105872,30.656
14,105873,0.0
14,105874,30.656
14,105875,30.656
14,105876,27.2
14,105877,10.367999999999999
14,105878,77.47200000000001
14,105879,40.32
14,105880,81.056
14,105881,102.656
14,105882,37.568
14,105883,30.656
14,105884,6.912
14,105885,23.744
14,105886,36.704
14,105887,0.864
14,105888,30.656
14,105889,30.656
14,105890,37.568
14,105891,30.656
14,105892,6.912
14,105893,30.656
14,105894,30.656
14,105895,30.656
14,105896,27.2
14,105897,10.368
14,105898,0.0
14,105899,30.656
14,105900,6.912
14,105901,30.656
14,105902,26.336
14,105903,1.152
14,105904,30.656
14,105905,6.912
14,105906,54.4
14,105907,36.704
14,105908,7.776
14,105909,30.656
14,105910,23.744
14,105911,30.656
14,105912,30.656
14,105913,6.048
14,105914,7.776
14,105915,61.312
14,105916,30.656
14,105917,27.2
14,105918,3.456
14,105919,47.232
14,105920,87.552
14,105921,111.29599999999999
14,105922,70.976
14,105923,3.456
14,105924,3.456
14,105925,30.656
14,105926,30.656
14,105927,30.656
14,105928,30.656
14,105929,6.912
14,105930,6.912
14,105931,30.656
14,105932,30.656
14,105933,57.856
14,105934,10.368
14,105935,23.744
14,105936,6.912
14,105937,54.4
14,105938,6.912
14,105939,27.2
14,105940,10.368
14,105941,30.656
14,105942,30.656
14,105943,30.656
14,105944,6.912
14,105945,30.656
14,105946,30.656
14,105947,30.656
14,105948,6.912
14,105949,23.744
14,105950,6.912
14,105951,30.656
14,105952,30.656
14,105953,30.656
14,105954,30.656
14,105955,0.0
14,105956,6.912
14,105957,37.568
14,105958,54.4
14,105959,30.656
14,105960,6.912
14,105961,6.912
14,105962,97.63199999999999
14,105963,30.240000000000002
14,105964,103.736
14,105965,70.976
14,105966,37.568
14,105967,30.656
14,105968,6.912
14,105969,30.656
14,105970,30.656
14,105971,6.912
14,105972,30.656
14,105973,30.656
14,105974,0.0
14,105975,30.656
14,105976,30.656
14,105977,6.912
14,105978,30.656
14,105979,30.656
14,105980,23.744
14,105981,30.656
14,105982,6.912
14,105983,37.568
14,105984,30.656
14,105985,6.912
14,105986,26.336
14,105987,11.232
14,105988,23.744
14,105989,30.656
14,105990,30.656
14,105991,37.568
14,105992,30.656
14,105993,6.912
14,105994,30.656
14,105995,30.656
14,105996,27.2
14,105997,10.367999999999999
14,105998,30.656
14,105999,0.0
14,106000,30.656
14,106001,30.656
14,106002,27.2
14,106003,10.367999999999999
14,106004,67.392
14,106005,50.4
14,106006,57.312
14,106007,126.4
14,106008,13.824
14,106009,30.656
14,106010,30.656
14,106011,23.744
14,106012,34.112
14,106013,3.456
14,106014,6.912
14,106015,30.656
14,106016,61.312
14,106017,30.656
14,106018,6.912
14,106019,23.744
14,106020,30.656
14,106021,30.656
14,106022,33.248
14,106023,4.32
14,106024,6.912
14,106025,23.744
14,106026,6.912
14,106027,30.656
14,106028,30.656
14,106029,3.744
14,106030,30.656
14,106031,6.912
14,106032,30.656
14,106033,57.855999999999995
14,106034,10.367999999999999
14,106035,30.656
14,106036,23.744
14,106037,30.656
14,106038,30.656
14,106039,3.456
14,106040,10.367999999999999
14,106041,61.312
14,106042,30.656
14,106043,27.2
14,106044,3.456
14,106045,37.152
14,106046,87.55199999999999
14,106047,111.29599999999999
14,106048,81.056
14,106049,3.456
14,106050,3.456
14,106051,30.656
14,106052,30.656
14,106053,30.656
14,106054,30.656
14,106055,6.912
14,106056,0.0
14,106057,37.568
14,106058,30.656
14,106059,56.992
14,106060,4.32
14,106061,30.656
14,106062,6.912
14,106063,54.4
14,106064,0.0
14,106065,33.248
14,106066,4.32
14,106067,37.568
14,106068,30.656
14,106069,30.656
14,106070,6.912
14,106071,30.656
14,106072,30.656
14,106073,30.656
14,106074,6.912
14,106075,23.744
14,106076,6.912
14,106077,30.656
14,106078,30.656
14,106079,30.656
14,106080,30.656
14,106081,0.0
14,106082,6.912
14,106083,30.656
14,106084,61.312
14,106085,30.656
14,106086,6.912
14,106087,6.912
14,106088,87.55199999999999
14,106089,40.32
14,106090,101.216
14,106091,73.49600000000001
14,106092,37.568
14,106093,30.656
14,106094,6.912
14,106095,30.656
14,106096,30.656
14,106097,6.912
14,106098,30.656
14,106099,30.656
14,106100,0.0
14,106101,30.656
14,106102,30.656
14,106103,6.912
14,106104,30.656
14,106105,30.656
14,106106,23.744
14,106107,30.656
14,106108,6.912
14,106109,37.568
14,106110,30.656
14,106111,6.912
14,106112,23.744
14,106113,13.824
14,106114,23.744
14,106115,30.656
14,106116,30.656
14,106117,37.568
14,106118,30.656
14,106119,6.912
14,106120,30.656
14,106121,30.656
14,106122,27.2
14,106123,10.367999999999999
14,106124,30.656
14,106125,0.0
14,106126,30.656
14,106127,30.656
14,106128,27.2
14,106129,10.368
14,106130,57.312
14,106131,60.480000000000004
14,106132,57.312
14,106133,126.4
14,106134,13.824
14,106135,30.656
14,106136,30.656
14,106137,23.744
14,106138,34.112
14,106139,3.456
14,106140,6.912
14,106141,30.656
14,106142,61.312
14,106143,29.792
14,106144,7.776
14,106145,23.744
14,106146,30.656
14,106147,30.656
14,106148,30.656
14,106149,6.912
14,106150,6.912
14,106151,23.744
14,106152,6.912
14,106153,30.656
14,106154,1320.906
14,106155,1035.944
14,106156,1062.856
14,106157,1297.162
14,106158,3938.2690000000002
14,106159,5993.0070000000005
14,106160,10.367999999999999
14,106161,2353.106
14,106162,1055.944
14,106163,3385.306
14,106164,4675.557
14,106165,1035.656
14,106166,10.367999999999999
14,106167,2353.106
14,106168,6512.563
14,106169,3381.8500000000004
14,106170,576003.456
14,106171,27.072
14,106172,87.552
14,106173,111.296
14,106174,865.2860000000001
14,106175,1293.7060000000001
14,106176,261.50600000000003
14,106177,804.806
14,106178,3145.688
14,106179,3127.2560000000003
14,106180,3148.76
14,106181,1813.262
14,106182,0.0
14,106183,2138.831
14,106184,3385.306
14,106185,5989.5509999999995
14,106186,781.062
14,106187,30.656
14,106188,2845.462
14,106189,4699.3009999999995
14,106190,774.1500000000001
14,106191,3191.7650000000003
14,106192,781.062
14,106193,37.568
14,106194,30.656
14,106195,30.656
14,106196,6.912
14,106197,30.656
14,106198,3373.658
14,106199,3373.658
14,106200,2064.144
14,106201,1078.075
14,106202,6.912
14,106203,30.656
14,106204,3349.9139999999998
14,106205,3137.933
14,106206,3373.658
14,106207,1052.3600000000001
14,106208,1292.682
14,106209,1578.9560000000001
14,106210,5222.313
14,106211,30.656
14,106212,6.912
14,106213,6.912
14,106214,87.55199999999999
14,106215,40.32
14,106216,91.136
14,106217,83.576
14,106218,551.876
14,106219,2859.35
14,106220,6.912
14,106221,30.656
14,106222,29.792
14,106223,7.776
14,106224,30.656
14,106225,30.656
14,106226,0.0
14,106227,30.656
14,106228,29.792
14,106229,7.776
14,106230,30.656
14,106231,30.656
14,106232,23.744
14,106233,30.656
14,106234,6.912
14,106235,37.568
14,106236,30.656
14,106237,6.912
14,106238,23.744
14,106239,13.824
14,106240,23.744
14,106241,30.656
14,106242,30.656
14,106243,37.568
14,106244,6.912
14,106245,30.656
14,106246,30.656
14,106247,30.656
14,106248,27.2
14,106249,10.368
14,106250,30.656
14,106251,0.0
14,106252,30.656
14,106253,30.656
14,106254,27.2
14,106255,3.456
14,106256,47.232
14,106257,77.47200000000001
14,106258,57.312
14,106259,126.4
14,106260,13.824
14,106261,30.656
14,106262,30.656
14,106263,23.744
14,106264,30.656
14,106265,6.912
14,106266,6.912
14,106267,30.656
14,106268,61.312
14,106269,27.2
14,106270,10.367999999999999
14,106271,23.744
14,106272,30.656
14,106273,30.656
14,106274,30.656
14,106275,6.912
14,106276,6.912
14,106277,23.744
14,106278,6.912
14,106279,30.656
14,106280,30.656
14,106281,3.744
14,106282,30.656
14,106283,6.912
14,106284,30.656
14,106285,30.656
14,106286,37.568
14,106287,30.656
14,106288,23.744
14,106289,6.912
14,106290,54.4
14,106291,3.456
14,106292,10.368
14,106293,30.656
14,106294,54.4
14,106295,33.248
14,106296,4.32
14,106297,16.992
14,106298,87.55199999999999
14,106299,111.296
14,106300,101.21600000000001
14,106301,3.456
14,106302,3.456
14,106303,30.656
14,106304,30.656
14,106305,30.656
14,106306,30.656
14,106307,6.912
14,106308,0.0
14,106309,30.656
14,106310,37.568
14,106311,54.4
14,106312,6.912
14,106313,30.656
14,106314,6.912
14,106315,54.4
14,106316,0.0
14,106317,30.656
14,106318,6.912
14,106319,37.568
14,106320,30.656
14,106321,6.912
14,106322,30.656
14,106323,6.912
14,106324,30.656
14,106325,30.656
14,106326,30.656
14,106327,0.0
14,106328,30.656
14,106329,6.912
14,106330,30.656
14,106331,30.656
14,106332,30.656
14,106333,23.744
14,106334,6.912
14,106335,30.656
14,106336,61.312
14,106337,30.656
14,106338,6.912
14,106339,0.0
14,106340,94.464
14,106341,40.32
14,106342,81.056
14,106343,351.706
14,106344,1069.768
14,106345,1707.981
14,106346,289426.187
14,106347,1320.906
14,106348,1575.5
14,106349,10.367999999999999
14,106350,1320.906
14,106351,1449.931
14,106352,258.05
14,106353,1591.8580000000002
14,106354,1455.691
14,106355,10.367999999999999
14,106356,1191.881
14,106357,1589.708
14,106358,1055.944
14,106359,1168.1370000000002
14,106360,1081.288
14,106361,37.568
14,106362,6.912
14,106363,30.656
14,106364,539.844
14,106365,658.9490000000001
14,106366,668.869
14,106367,1039.112
14,106368,1611.21
14,106369,2899.8630000000003
14,106370,6.912
14,106371,289449.93100000004
14,106372,1055.944
14,106373,1707.981
14,106374,1710.573
14,106375,262.37
14,106376,933.831
14,106377,135.937
14,106378,1455.921
14,106379,1707.981
14,106380,1590.7640000000001
14,106381,262.37
14,106382,47.232
14,106383,77.47200000000001
14,106384,47.232
14,106385,112.73599999999999
14,106386,1198.7930000000001
14,106387,1320.906
14,106388,1707.981
14,106389,539.844
14,106390,1707.981
14,106391,1039.1119999999999
14,106392,6.912
14,106393,1224.135
14,106394,3286.938
14,106395,1704.525
14,106396,10.367999999999999
14,106397,539.844
14,106398,1707.981
14,106399,1707.981
14,106400,1707.981
14,106401,652.037
14,106402,6.912
14,106403,23.744
14,106404,6.912
14,106405,30.656
14,106406,417.731
14,106407,777.894
14,106408,417.731
14,106409,516.1
14,106410,1991.375
14,106411,1707.981
14,106412,1578.957
14,106413,933.831
14,106414,804.806
14,106415,1555.212
14,106416,2376.85
14,106417,389.66700000000003
14,106418,262.37
14,106419,933.831
14,106420,3286.938
14,106421,1707.981
14,106422,288264.962
14,106423,6.912
14,106424,87.552
14,106425,111.29599999999999
14,106426,240.321
14,106427,906.6310000000001
14,106428,132.481
14,106429,159.681
14,106430,1588.172
14,106431,1578.9560000000001
14,106432,1589.708
14,106433,1168.137
14,106434,0.0
14,106435,436.163
14,106436,2095.056
14,106437,3028.8880000000004
14,106438,652.037
14,106439,30.656
14,106440,1168.1370000000002
14,106441,2376.85
14,106442,516.1
14,106443,1578.9560000000001
14,106444,555.266
14,106445,37.568
14,106446,30.656
14,106447,6.912
14,106448,1191.881
14,106449,6.912
14,106450,1578.9560000000001
14,106451,1707.981
14,106452,1191.881
14,106453,516.1
14,106454,1204.7830000000001
14,106455,6.912
14,106456,1449.931
14,106457,1589.708
14,106458,1707.981
14,106459,797.894
14,106460,652.037
14,106461,546.7560000000001
14,106462,3028.888
14,106463,1707.981
14,106464,1039.112
14,106465,0.0
14,106466,94.464
14,106467,40.32
14,106468,70.976
14,106469,232.76100000000002
14,106470,1069.768
14,106471,1707.981
14,106472,289555.212
14,106473,1191.881
14,106474,1571.469
14,106475,10.367999999999999
14,106476,30.656
14,106477,30.656
14,106478,0.0
14,106479,30.656
14,106480,27.2
14,106481,10.367999999999999
14,106482,30.656
14,106483,30.656
14,106484,23.744
14,106485,6.912
14,106486,30.656
14,106487,37.568
14,106488,6.912
14,106489,30.656
14,106490,23.744
14,106491,13.824
14,106492,23.744
14,106493,6.912
14,106494,30.656
14,106495,60.448
14,106496,7.776
14,106497,30.656
14,106498,23.744
14,106499,30.656
14,106500,30.656
14,106501,6.912
14,106502,30.656
14,106503,6.912
14,106504,23.744
14,106505,30.656
14,106506,30.656
14,106507,6.912
14,106508,47.232
14,106509,77.47200000000001
14,106510,37.152
14,106511,122.816
14,106512,37.568
14,106513,30.656
14,106514,30.656
14,106515,23.744
14,106516,30.656
14,106517,6.912
14,106518,6.912
14,106519,30.656
14,106520,30.656
14,106521,57.856
14,106522,10.368
14,106523,23.744
14,106524,30.656
14,106525,30.656
14,106526,30.656
14,106527,6.912
14,106528,6.912
14,106529,23.744
14,106530,6.912
14,106531,30.656
14,106532,30.656
14,106533,3.744
14,106534,30.656
14,106535,0.0
14,106536,37.568
14,106537,30.656
14,106538,30.656
14,106539,30.656
14,106540,30.656
14,106541,6.912
14,106542,54.4
14,106543,0.0
14,106544,6.912
14,106545,30.656
14,106546,61.312
14,106547,30.656
14,106548,6.912
14,106549,6.912
14,106550,87.552
14,106551,111.29599999999999
14,106552,111.29599999999999
14,106553,3.456
14,106554,3.456
14,106555,30.656
14,106556,30.656
14,106557,6.912
14,106558,30.656
14,106559,30.656
14,106560,0.0
14,106561,30.656
14,106562,30.656
14,106563,61.312
14,106564,6.912
14,106565,30.656
14,106566,6.912
14,106567,54.4
14,106568,0.0
14,106569,30.656
14,106570,6.912
14,106571,37.568
14,106572,30.656
14,106573,6.912
14,106574,30.656
14,106575,6.912
14,106576,30.656
14,106577,30.656
14,106578,30.656
14,106579,0.0
14,106580,29.792
14,106581,7.776
14,106582,30.656
14,106583,30.656
14,106584,30.656
14,106585,23.744
14,106586,6.912
14,106587,30.656
14,106588,61.312
14,106589,30.656
14,106590,6.048
14,106591,0.864
14,106592,94.464
14,106593,40.32
14,106594,70.976
14,106595,103.736
14,106596,13.824
14,106597,30.656
14,106598,30.656
14,106599,30.656
14,106600,27.2
14,106601,10.368
14,106602,30.656
14,106603,30.656
14,106604,0.0
14,106605,30.656
14,106606,27.2
14,106607,10.368
14,106608,23.744
14,106609,30.656
14,106610,30.656
14,106611,6.912
14,106612,30.656
14,106613,37.568
14,106614,6.912
14,106615,30.656
14,106616,23.744
14,106617,6.912
14,106618,30.656
14,106619,6.912
14,106620,30.656
14,106621,57.855999999999995
14,106622,10.367999999999999
14,106623,30.656
14,106624,23.744
14,106625,30.656
14,106626,30.656
14,106627,6.912
14,106628,30.656
14,106629,6.912
14,106630,23.744
14,106631,30.656
14,106632,30.656
14,106633,6.912
14,106634,37.152
14,106635,87.55199999999999
14,106636,27.072000000000003
14,106637,132.89600000000002
14,106638,29.792
14,106639,38.432
14,106640,30.656
14,106641,23.744
14,106642,6.912
14,106643,30.656
14,106644,6.912
14,106645,30.656
14,106646,30.656
14,106647,56.992
14,106648,4.32
14,106649,30.656
14,106650,30.656
14,106651,30.656
14,106652,30.656
14,106653,6.912
14,106654,6.912
14,106655,23.744
14,106656,6.912
14,106657,30.656
14,106658,30.656
14,106659,3.744
14,106660,30.656
14,106661,0.0
14,106662,30.656
14,106663,37.568
14,106664,30.656
14,106665,30.656
14,106666,30.656
14,106667,6.912
14,106668,54.4
14,106669,0.0
14,106670,6.912
14,106671,30.656
14,106672,61.312
14,106673,30.656
14,106674,6.912
14,106675,6.912
14,106676,87.552
14,106677,87.552
14,106678,111.296
14,106679,27.2
14,106680,3.456
14,106681,6.912
14,106682,30.656
14,106683,30.656
14,106684,30.656
14,106685,30.656
14,106686,0.0
14,106687,30.656
14,106688,30.656
14,106689,61.312
14,106690,6.912
14,106691,6.912
14,106692,23.744
14,106693,37.568
14,106694,23.744
14,106695,30.656
14,106696,6.912
14,106697,37.568
14,106698,30.656
14,106699,6.912
14,106700,27.2
14,106701,10.367999999999999
14,106702,30.656
14,106703,30.656
14,106704,30.656
14,106705,0.0
14,106706,27.2
14,106707,10.367999999999999
14,106708,30.656
14,106709,30.656
14,106710,30.656
14,106711,23.744
14,106712,6.912
14,106713,30.656
14,106714,37.568
14,106715,30.656
14,106716,29.792
14,106717,0.864
14,106718,84.384
14,106719,50.4
14,106720,47.232
14,106721,103.736
14,106722,37.568
14,106723,30.656
14,106724,30.656
14,106725,23.744
14,106726,33.248
14,106727,4.32
14,106728,30.656
14,106729,30.656
14,106730,6.912
14,106731,23.744
14,106732,33.248
14,106733,4.32
14,106734,30.656
14,106735,30.656
14,106736,30.656
14,106737,6.912
14,106738,30.656
14,106739,37.568
14,106740,6.912
14,106741,30.656
14,106742,23.744
14,106743,6.912
14,106744,30.656
14,106745,6.912
14,106746,30.656
14,106747,57.855999999999995
14,106748,10.367999999999999
14,106749,30.656
14,106750,23.744
14,106751,30.656
14,106752,30.656
14,106753,6.912
14,106754,30.656
14,106755,6.912
14,106756,23.744
14,106757,30.656
14,106758,30.656
14,106759,6.912
14,106760,27.072
14,106761,87.552
14,106762,20.16
14,106763,139.808
14,106764,37.28
14,106765,34.112
14,106766,30.656
14,106767,30.656
14,106768,6.912
14,106769,30.656
14,106770,0.0
14,106771,30.656
14,106772,30.656
14,106773,61.312
14,106774,6.912
14,106775,30.656
14,106776,30.656
14,106777,30.656
14,106778,30.656
14,106779,6.912
14,106780,6.912
14,106781,23.744
14,106782,6.912
14,106783,30.656
14,106784,30.656
14,106785,3.744
14,106786,30.656
14,106787,0.0
14,106788,30.656
14,106789,30.656
14,106790,37.568
14,106791,30.656
14,106792,30.656
14,106793,6.912
14,106794,54.4
14,106795,0.0
14,106796,6.912
14,106797,30.656
14,106798,61.312
14,106799,30.656
14,106800,6.912
14,106801,6.912
14,106802,87.552
14,106803,87.552
14,106804,111.296
14,106805,27.2
14,106806,3.456
14,106807,6.912
14,106808,30.656
14,106809,30.656
14,106810,30.656
14,106811,29.792
14,106812,0.864
14,106813,30.656
14,106814,30.656
14,106815,61.312
14,106816,6.912
14,106817,6.912
14,106818,23.744
14,106819,37.568
14,106820,23.744
14,106821,30.656
14,106822,6.912
14,106823,37.568
14,106824,30.656
14,106825,6.912
14,106826,27.2
14,106827,10.367999999999999
14,106828,30.656
14,106829,30.656
14,106830,30.656
14,106831,0.0
14,106832,27.2
14,106833,10.367999999999999
14,106834,30.656
14,106835,30.656
14,106836,30.656
14,106837,23.744
14,106838,6.912
14,106839,30.656
14,106840,37.568
14,106841,30.656
14,106842,29.792
14,106843,0.864
14,106844,74.304
14,106845,60.480000000000004
14,106846,47.232
14,106847,103.736
14,106848,37.568
14,106849,30.656
14,106850,30.656
14,106851,23.744
14,106852,30.656
14,106853,6.912
14,106854,30.656
14,106855,30.656
14,106856,6.912
14,106857,23.744
14,106858,30.656
14,106859,6.912
14,106860,30.656
14,106861,30.656
14,106862,30.656
14,106863,6.912
14,106864,30.656
14,106865,37.568
14,106866,6.912
14,106867,30.656
14,106868,23.744
14,106869,6.912
14,106870,30.656
14,106871,6.912
14,106872,30.656
14,106873,30.656
14,106874,37.568
14,106875,30.656
14,106876,23.744
14,106877,30.656
14,106878,30.656
14,106879,6.912
14,106880,30.656
14,106881,6.912
14,106882,23.744
14,106883,30.656
14,106884,30.656
14,106885,6.912
14,106886,16.992
14,106887,87.55199999999999
14,106888,30.240000000000002
14,106889,129.728
14,106890,47.36
14,106891,34.112
14,106892,30.656
14,106893,30.656
14,106894,6.912
14,106895,30.656
14,106896,0.0
14,106897,30.656
14,106898,30.656
14,106899,61.312
14,106900,6.912
14,106901,30.656
14,106902,30.656
14,106903,30.656
14,106904,30.656
14,106905,6.912
14,106906,6.912
14,106907,23.744
14,106908,6.912
14,106909,30.656
14,106910,6.912
14,106911,27.488
14,106912,6.912
14,106913,23.744
14,106914,30.656
14,106915,30.656
14,106916,37.568
14,106917,30.656
14,106918,30.656
14,106919,6.912
14,106920,54.4
14,106921,0.0
14,106922,6.912
14,106923,30.656
14,106924,61.312
14,106925,30.656
14,106926,6.912
14,106927,6.912
14,106928,87.552
14,106929,87.552
14,106930,111.296
14,106931,27.2
14,106932,2.592
14,106933,7.776
14,106934,30.656
14,106935,30.656
14,106936,30.656
14,106937,27.2
14,106938,3.456
14,106939,30.656
14,106940,30.656
14,106941,61.312
14,106942,6.912
14,106943,6.912
14,106944,23.744
14,106945,37.568
14,106946,23.744
14,106947,30.656
14,106948,6.912
14,106949,37.568
14,106950,6.912
14,106951,30.656
14,106952,27.2
14,106953,10.368
14,106954,30.656
14,106955,30.656
14,106956,30.656
14,106957,0.0
14,106958,27.2
14,106959,10.368
14,106960,30.656
14,106961,23.744
14,106962,30.656
14,106963,30.656
14,106964,6.048
14,106965,31.52
14,106966,37.568
14,106967,30.656
14,106968,29.792
14,106969,0.864
14,106970,16.992
14,106971,117.792
14,106972,47.232
14,106973,103.736
14,106974,37.568
14,106975,30.656
14,106976,30.656
14,106977,23.744
14,106978,30.656
14,106979,6.912
14,106980,30.656
14,106981,30.656
14,106982,6.912
14,106983,23.744
14,106984,30.656
14,106985,6.912
14,106986,30.656
14,106987,30.656
14,106988,30.656
14,106989,6.912
14,106990,29.792
14,106991,7.776
14,106992,37.568
14,106993,30.656
14,106994,23.744
14,106995,6.912
14,106996,30.656
14,106997,6.912
14,106998,30.656
14,106999,30.656
14,107000,30.656
14,107001,30.656
14,107002,30.656
14,107003,30.656
14,107004,30.656
14,107005,6.912
14,107006,30.656
14,107007,6.912
14,107008,23.744
14,107009,30.656
14,107010,30.656
14,107011,6.912
14,107012,6.912
14,107013,87.552
14,107014,40.32
14,107015,102.656
14,107016,74.432
14,107017,34.112
14,107018,30.656
14,107019,30.656
14,107020,6.912
14,107021,30.656
14,107022,0.0
14,107023,30.656
14,107024,30.656
14,107025,61.312
14,107026,6.912
14,107027,6.912
14,107028,1707.981
14,107029,1707.981
14,107030,1707.981
14,107031,1191.881
14,107032,6.912
14,107033,0.0
14,107034,30.656
14,107035,6.912
14,107036,30.656
14,107037,1188.713
14,107038,6.912
14,107039,539.844
14,107040,1339.338
14,107041,2095.056
14,107042,2230.994
14,107043,288.706
14,107044,1426.1870000000001
14,107045,926.9190000000001
14,107046,2489.043
14,107047,668.869
14,107048,523.0120000000001
14,107049,30.656
14,107050,1861.3909999999998
14,107051,1702.605
14,107052,288910.087
14,107053,6.912
14,107054,77.47200000000001
14,107055,87.552
14,107056,111.29599999999999
14,107057,1065.896
14,107058,128.577
14,107059,10.367999999999999
14,107060,1201.097
14,107061,1578.9560000000001
14,107062,1707.981
14,107063,1586.252
14,107064,3.456
14,107065,6.912
14,107066,1879.182
14,107067,3134.169
14,107068,1191.881
14,107069,6.912
14,107070,538.052
14,107071,2485.011
14,107072,1055.944
14,107073,1039.112
14,107074,1095.1100000000001
14,107075,37.568
14,107076,6.912
14,107077,30.656
14,107078,929.511
14,107079,262.37
14,107080,933.831
14,107081,1707.981
14,107082,1707.981
14,107083,135.937
14,107084,1458.513
14,107085,262.37
14,107086,933.831
14,107087,1578.9560000000001
14,107088,1589.708
14,107089,1449.931
14,107090,648.581
14,107091,10.367999999999999
14,107092,3028.888
14,107093,1707.981
14,107094,1575.5
14,107095,3.456
14,107096,6.912
14,107097,127.872
14,107098,37.152
14,107099,103.736
14,107100,1208.873
14,107101,1191.881
14,107102,289578.956
14,107103,1054.152
14,107104,1187.849
14,107105,6.912
14,107106,30.656
14,107107,30.656
14,107108,6.912
14,107109,23.744
14,107110,30.656
14,107111,6.912
14,107112,804.806
14,107113,3148.76
14,107114,3385.306
14,107115,1032.2
14,107116,3683.675
14,107117,10.367999999999999
14,107118,30.656
14,107119,30.656
14,107120,30.656
14,107121,2329.362
14,107122,1062.856
14,107123,774.1500000000001
14,107124,3191.7650000000003
14,107125,3385.306
14,107126,3908.319
14,107127,1578.9560000000001
14,107128,577837.0059999999
14,107129,3385.306
14,107130,3385.306
14,107131,2071.312
