cell,slot,throughput
24,110961,1837.006
24,110962,2071.312
24,110963,6.912
24,110964,69.912
24,110965,188.769
24,110966,1208.585
24,110967,10.367999999999999
24,110968,539.844
24,110969,1707.981
24,110970,1707.981
24,110971,1707.981
24,110972,652.037
24,110973,6.912
24,110974,539.844
24,110975,1707.981
24,110976,1588.172
24,110977,1578.9560000000001
24,110978,778.686
24,110979,417.731
24,110980,516.1
24,110981,1991.375
24,110982,1707.981
24,110983,2740.1820000000002
24,110984,30.656
24,110985,6.912
24,110986,6.912
24,110987,1086.6
24,110988,776.742
24,110989,520.42
24,110990,1837.006
24,110991,6512.562999999999
24,110992,3385.306
24,110993,576523.012
24,110994,288.706
24,110995,3385.306
24,110996,3385.306
24,110997,3385.306
24,110998,1809.806
24,110999,261.50600000000003
24,111000,288.706
24,111001,3145.688
24,111002,3127.2560000000003
24,111003,3148.76
24,111004,2329.362
24,111005,0.0
24,111006,28.512
24,111007,97.632
24,111008,1214.473
24,111009,1297.162
24,111010,30.656
24,111011,2329.362
24,111012,4699.301
24,111013,1032.2
24,111014,3127.2560000000003
24,111015,1103.621
24,111016,4190.112999999999
24,111017,3385.306
24,111018,578329.362
24,111019,2353.106
24,111020,6.912
24,111021,3127.2560000000003
24,111022,3385.306
24,111023,2353.106
24,111024,1032.2
24,111025,2378.91
24,111026,6.912
24,111027,30.656
24,111028,6.912
24,111029,30.656
24,111030,1055.944
24,111031,1297.162
24,111032,1062.856
24,111033,5996.463
24,111034,3385.306
24,111035,2071.312
24,111036,0.0
24,111037,3134.169
24,111038,1572.044
24,111039,2353.106
24,111040,3191.7650000000003
24,111041,2101.968
24,111042,3385.306
24,111043,579103.512
24,111044,2353.106
24,111045,3381.85
24,111046,10.367999999999999
24,111047,67.392
24,111048,77.47200000000001
24,111049,10.08
24,111050,111.296
24,111051,2130.192
24,111052,10.367999999999999
24,111053,2095.056
24,111054,3148.76
24,111055,2346.194
24,111056,2071.312
24,111057,2389.969
24,111058,3134.169
24,111059,3385.306
24,111060,3127.2560000000003
24,111061,1313.9940000000001
24,111062,1562.124
24,111063,1313.9940000000001
24,111064,1813.2620000000002
24,111065,3191.7650000000003
24,111066,5995.599
24,111067,7.776
24,111068,30.656
24,111069,0.0
24,111070,30.656
24,111071,1578.9560000000001
24,111072,781.062
24,111073,1578.9560000000001
24,111074,523.012
24,111075,2630.0480000000002
24,111076,3385.306
24,111077,3145.688
24,111078,781.062
24,111079,1320.906
24,111080,3127.2560000000003
24,111081,1297.162
24,111082,3938.2690000000002
24,111083,2618.068
24,111084,2353.106
24,111085,3385.306
24,111086,1055.944
24,111087,3385.306
24,111088,2329.362
24,111089,6.912
24,111090,59.832
24,111091,87.552
24,111092,2223.0570000000002
24,111093,268.418
24,111094,797.894
24,111095,3385.306
24,111096,3385.306
24,111097,3385.306
24,111098,1555.212
24,111099,6.912
24,111100,797.894
24,111101,3385.306
24,111102,3145.688
24,111103,3127.2560000000003
24,111104,1810.886
24,111105,546.7560000000001
24,111106,1032.2
24,111107,3945.181
24,111108,3385.306
24,111109,3385.3070000000002
24,111110,30.656
24,111111,6.912
24,111112,6.912
24,111113,828.55
24,111114,774.1500000000001
24,111115,781.062
24,111116,1573.58
24,111117,6494.643
24,111118,3385.306
24,111119,576781.062
24,111120,30.656
24,111121,3385.306
24,111122,3385.306
24,111123,3385.306
24,111124,2067.856
24,111125,261.50600000000003
24,111126,30.656
24,111127,3134.872
24,111128,3361.562
24,111129,3148.76
24,111130,2353.106
24,111131,0.0
24,111132,18.432000000000002
24,111133,107.712
24,111134,568.004
24,111135,778.374
24,111136,30.656
24,111137,1035.528
24,111138,1300.0720000000001
24,111139,642.885
24,111140,1445.003
24,111141,681.939
24,111142,1989.9679999999998
24,111143,1702.157
24,111144,288292.68200000003
24,111145,447.10400000000004
24,111146,7.776
24,111147,1445.003
24,111148,1707.085
24,111149,1320.906
24,111150,387.07500000000005
24,111151,1332.944
24,111152,7.776
24,111153,30.656
24,111154,6.912
24,111155,30.656
24,111156,539.844
24,111157,652.037
24,111158,416.387
24,111159,3024.408
24,111160,1707.981
24,111161,1167.2730000000001
24,111162,0.864
24,111163,1451.915
24,111164,923.783
24,111165,1059.272
24,111166,1611.21
24,111167,1175.049
24,111168,1702.157
24,111169,288573.58
24,111170,1059.272
24,111171,1702.285
24,111172,139.393
24,111173,57.312
24,111174,87.55199999999999
24,111175,0.0
24,111176,111.296
24,111177,1086.056
24,111178,19.552
24,111179,923.783
24,111180,1584.295
24,111181,1318.218
24,111182,910.087
24,111183,1339.338
24,111184,1451.916
24,111185,1707.085
24,111186,1707.981
24,111187,539.844
24,111188,910.087
24,111189,675.7810000000001
24,111190,781.062
24,111191,1611.21
24,111192,3154.4570000000003
24,111193,10.367999999999999
24,111194,30.656
24,111195,0.0
24,111196,30.656
24,111197,673.5409999999999
24,111198,521.22
24,111199,673.5409999999999
24,111200,392.64300000000003
24,111201,1193.7939999999999
24,111202,1704.397
24,111203,1585.932
24,111204,521.22
24,111205,306.628
24,111206,927.5649999999999
24,111207,282.884
24,111208,1679.759
24,111209,1444.139
24,111210,1070.632
24,111211,1707.981
24,111212,668.869
24,111213,1684.237
24,111214,1191.8809999999999
24,111215,6.912
24,111216,49.752
24,111217,87.55199999999999
24,111218,1071.048
24,111219,262.37
24,111220,288.706
24,111221,1647.501
24,111222,1375.341
24,111223,1707.981
24,111224,910.087
24,111225,6.912
24,111226,23.744
24,111227,168.642
24,111228,863.5
24,111229,918.6039999999999
24,111230,1036.736
24,111231,91.36
24,111232,242.816
24,111233,1050.821
24,111234,2101.968
24,111235,1837.007
24,111236,30.656
24,111237,6.912
24,111238,6.912
24,111239,312.45000000000005
24,111240,387.07500000000005
24,111241,523.0120000000001
24,111242,675.7810000000001
24,111243,3286.938
24,111244,1496.525
24,111245,170311.556
24,111246,6.912
24,111247,30.656
24,111248,30.656
24,111249,30.656
24,111250,27.2
24,111251,3.456
24,111252,6.912
24,111253,1582.764
24,111254,1573.58
24,111255,159.233
24,111256,30.656
24,111257,0.0
24,111258,8.352
24,111259,117.792
24,111260,334.595
24,111261,540.039
24,111262,6.912
24,111263,23.744
24,111264,37.568
24,111265,23.744
24,111266,30.656
24,111267,6.912
24,111268,61.312
24,111269,30.656
24,111270,6.912
24,111271,27.2
24,111272,10.367999999999999
24,111273,30.656
24,111274,30.656
24,111275,30.656
24,111276,0.0
24,111277,27.2
24,111278,10.367999999999999
24,111279,30.656
24,111280,6.912
24,111281,30.656
24,111282,23.744
24,111283,6.912
24,111284,30.656
24,111285,37.568
24,111286,30.656
24,111287,29.792
24,111288,0.864
24,111289,37.568
24,111290,23.744
24,111291,6.912
24,111292,30.656
24,111293,37.568
24,111294,30.656
24,111295,30.656
24,111296,23.744
24,111297,33.248
24,111298,4.32
24,111299,47.232
24,111300,87.552
24,111301,16.992
24,111302,94.304
24,111303,73.568
24,111304,4.32
24,111305,30.656
24,111306,30.656
24,111307,30.656
24,111308,6.912
24,111309,30.656
24,111310,37.568
24,111311,30.656
24,111312,30.656
24,111313,23.744
24,111314,6.912
24,111315,30.656
24,111316,6.912
24,111317,30.656
24,111318,57.855999999999995
24,111319,10.367999999999999
24,111320,30.656
24,111321,0.0
24,111322,30.656
24,111323,30.656
24,111324,6.912
24,111325,30.656
24,111326,6.912
24,111327,23.744
24,111328,30.656
24,111329,30.656
24,111330,6.912
24,111331,30.656
24,111332,30.656
24,111333,0.0
24,111334,37.568
24,111335,27.2
24,111336,34.112
24,111337,30.656
24,111338,30.656
24,111339,6.912
24,111340,30.656
24,111341,0.0
24,111342,39.672
24,111343,87.552
24,111344,182.273
24,111345,6.912
24,111346,30.656
24,111347,30.656
24,111348,30.656
24,111349,30.656
24,111350,6.912
24,111351,6.912
24,111352,23.744
24,111353,30.656
24,111354,30.656
24,111355,30.656
24,111356,4.536
24,111357,30.656
24,111358,0.0
24,111359,30.656
24,111360,30.656
24,111361,37.568
24,111362,30.656
24,111363,6.912
24,111364,6.912
24,111365,54.4
24,111366,0.0
24,111367,6.912
24,111368,30.656
24,111369,61.312
24,111370,30.656
24,111371,6.912
24,111372,6.912
24,111373,30.656
24,111374,30.656
24,111375,30.656
24,111376,27.2
24,111377,3.456
24,111378,6.912
24,111379,30.656
24,111380,30.656
24,111381,30.656
24,111382,1191.017
24,111383,0.864
24,111384,6.912
24,111385,109.152
24,111386,321.37800000000004
24,111387,1039.112
24,111388,6.912
24,111389,797.894
24,111390,2489.043
24,111391,797.894
24,111392,1191.881
24,111393,942.341
24,111394,1738.6380000000001
24,111395,1707.981
24,111396,289555.212
24,111397,1188.425
24,111398,10.367999999999999
24,111399,1191.881
24,111400,1707.981
24,111401,1578.9560000000001
24,111402,129.025
24,111403,1588.402
24,111404,10.367999999999999
24,111405,30.656
24,111406,6.912
24,111407,30.656
24,111408,539.844
24,111409,652.037
24,111410,159.681
24,111411,3134.169
24,111412,1707.981
24,111413,1320.0420000000001
24,111414,0.864
24,111415,1198.7930000000001
24,111416,1184.969
24,111417,910.087
24,111418,1611.21
24,111419,1327.818
24,111420,1449.931
24,111421,289578.956
24,111422,1055.944
24,111423,1707.981
24,111424,393.987
24,111425,47.232
24,111426,87.552
24,111427,16.992
24,111428,94.304
24,111429,845.126
24,111430,274.178
24,111431,675.7810000000001
24,111432,1589.708
24,111433,1578.9560000000001
24,111434,652.037
24,111435,1597.388
24,111436,1198.794
24,111437,1707.981
24,111438,1707.981
24,111439,539.844
24,111440,1168.137
24,111441,675.7810000000001
24,111442,523.0120000000001
24,111443,1611.21
24,111444,1707.981
24,111445,1714.894
24,111446,30.656
24,111447,0.0
24,111448,30.656
24,111449,417.731
24,111450,781.062
24,111451,348.515
24,111452,536.677
24,111453,458.151
24,111454,30.656
24,111455,30.656
24,111456,6.912
24,111457,30.656
24,111458,30.656
24,111459,0.0
24,111460,37.568
24,111461,27.2
24,111462,34.112
24,111463,30.656
24,111464,30.656
24,111465,6.912
24,111466,30.656
24,111467,0.0
24,111468,39.672
24,111469,87.552
24,111470,182.273
24,111471,6.912
24,111472,30.656
24,111473,30.656
24,111474,30.656
24,111475,30.656
24,111476,6.912
24,111477,6.912
24,111478,23.744
24,111479,30.656
24,111480,30.656
24,111481,6.912
24,111482,28.28
24,111483,6.912
24,111484,23.744
24,111485,30.656
24,111486,30.656
24,111487,37.568
24,111488,30.656
24,111489,6.912
24,111490,6.912
24,111491,54.4
24,111492,0.0
24,111493,6.912
24,111494,30.656
24,111495,61.312
24,111496,30.656
24,111497,6.912
24,111498,6.912
24,111499,30.656
24,111500,30.656
24,111501,30.656
24,111502,27.2
24,111503,2.592
24,111504,7.776
24,111505,30.656
24,111506,30.656
24,111507,30.656
24,111508,27.2
24,111509,3.456
24,111510,6.912
24,111511,99.072
24,111512,202.433
24,111513,6.912
24,111514,6.912
24,111515,23.744
24,111516,37.568
24,111517,23.744
24,111518,30.656
24,111519,6.912
24,111520,37.568
24,111521,30.656
24,111522,30.656
24,111523,27.2
24,111524,10.368
24,111525,30.656
24,111526,30.656
24,111527,30.656
24,111528,0.0
24,111529,27.2
24,111530,10.368
24,111531,30.656
24,111532,0.0
24,111533,30.656
24,111534,30.656
24,111535,6.912
24,111536,30.656
24,111537,37.568
24,111538,30.656
24,111539,29.792
24,111540,0.864
24,111541,30.656
24,111542,675.7810000000001
24,111543,781.062
24,111544,1611.21
24,111545,1456.843
24,111546,1320.906
24,111547,289578.956
24,111548,1055.944
24,111549,1707.981
24,111550,523.0120000000001
24,111551,47.232
24,111552,87.552
24,111553,16.992
24,111554,94.304
24,111555,716.101
24,111556,403.20300000000003
24,111557,546.7560000000001
24,111558,1589.708
24,111559,1707.981
24,111560,523.0120000000001
24,111561,1725.5490000000002
24,111562,7.776
24,111563,2770.838
24,111564,1707.981
24,111565,668.869
24,111566,1168.137
24,111567,673.5409999999999
24,111568,392.64300000000003
24,111569,1605.722
24,111570,1705.741
24,111571,1837.007
24,111572,30.656
24,111573,6.912
24,111574,30.656
24,111575,288.706
24,111576,910.087
24,111577,288.706
24,111578,781.062
24,111579,810.796
24,111580,1707.981
24,111581,1588.172
24,111582,910.087
24,111583,159.681
24,111584,1707.981
24,111585,516.1
24,111586,1597.3880000000001
24,111587,2098.512
24,111588,808.2620000000001
24,111589,1707.981
24,111590,1062.856
24,111591,1297.162
24,111592,1578.956
24,111593,0.0
24,111594,39.672
24,111595,87.552
24,111596,182.273
24,111597,6.912
24,111598,6.912
24,111599,1702.157
24,111600,1702.157
24,111601,1702.157
24,111602,1187.849
24,111603,6.912
24,111604,0.0
24,111605,30.656
24,111606,1582.764
24,111607,1573.58
24,111608,1318.082
24,111609,6.912
24,111610,539.844
24,111611,1339.338
24,111612,2095.056
24,111613,2230.994
24,111614,30.656
24,111615,6.912
24,111616,0.0
24,111617,37.568
24,111618,668.869
24,111619,523.0120000000001
24,111620,288.706
24,111621,3286.938
24,111622,1707.981
24,111623,288910.087
24,111624,6.912
24,111625,1320.906
24,111626,1707.981
24,111627,1707.981
24,111628,1446.4750000000001
24,111629,129.025
24,111630,10.367999999999999
24,111631,1201.097
24,111632,1578.9560000000001
24,111633,1707.981
24,111634,1586.252
24,111635,3.456
24,111636,6.912
24,111637,88.992
24,111638,188.769
24,111639,1191.881
24,111640,6.912
24,111641,539.844
24,111642,2489.043
24,111643,1055.944
24,111644,1039.112
24,111645,1095.1100000000001
24,111646,1585.8690000000001
24,111647,1707.981
24,111648,289578.956
24,111649,1058.536
24,111650,262.37
24,111651,933.831
24,111652,1707.981
24,111653,1707.981
24,111654,135.937
24,111655,1458.513
24,111656,262.37
24,111657,30.656
24,111658,6.912
24,111659,30.656
24,111660,546.7560000000001
24,111661,648.581
24,111662,10.367999999999999
24,111663,3028.888
24,111664,1707.981
24,111665,1575.5
24,111666,3.456
24,111667,159.681
24,111668,2224.081
24,111669,652.037
24,111670,1611.21
24,111671,1585.8680000000002
24,111672,1191.881
24,111673,289578.956
24,111674,1055.944
24,111675,1707.981
24,111676,652.037
24,111677,37.152
24,111678,87.55199999999999
24,111679,27.072
24,111680,84.224
24,111681,597.156
24,111682,532.2280000000001
24,111683,417.731
24,111684,1589.708
24,111685,1707.981
24,111686,516.1
24,111687,1858.8940000000002
24,111688,10.367999999999999
24,111689,2634.9010000000003
24,111690,1446.125
24,111691,580.3580000000001
24,111692,6.912
24,111693,30.656
24,111694,0.0
24,111695,30.656
24,111696,30.656
24,111697,37.568
24,111698,30.656
24,111699,6.912
24,111700,30.656
24,111701,30.656
24,111702,6.912
24,111703,30.656
24,111704,6.912
24,111705,23.744
24,111706,30.656
24,111707,30.656
24,111708,6.912
24,111709,30.656
24,111710,30.656
24,111711,0.0
24,111712,30.656
24,111713,33.248
24,111714,34.976
24,111715,30.656
24,111716,30.656
24,111717,6.912
24,111718,30.656
24,111719,0.0
24,111720,37.152
24,111721,79.992
24,111722,192.353
24,111723,6.912
24,111724,6.912
24,111725,30.656
24,111726,30.656
24,111727,30.656
24,111728,30.656
24,111729,6.912
24,111730,0.0
24,111731,30.656
24,111732,30.656
24,111733,30.656
24,111734,27.416
24,111735,7.776
24,111736,23.744
24,111737,30.656
24,111738,30.656
24,111739,37.568
24,111740,30.656
24,111741,6.912
24,111742,0.0
24,111743,37.568
24,111744,23.744
24,111745,6.912
24,111746,30.656
24,111747,61.312
24,111748,30.656
24,111749,6.912
24,111750,6.912
24,111751,30.656
24,111752,30.656
24,111753,30.656
24,111754,27.2
24,111755,0.0
24,111756,10.367999999999999
24,111757,30.656
24,111758,30.656
24,111759,30.656
24,111760,27.2
24,111761,3.456
24,111762,6.912
24,111763,78.912
24,111764,198.84900000000002
24,111765,30.656
24,111766,6.912
24,111767,23.744
24,111768,37.568
24,111769,23.744
24,111770,6.912
24,111771,30.656
24,111772,37.568
24,111773,30.656
24,111774,30.656
24,111775,23.744
24,111776,6.912
24,111777,30.656
24,111778,30.656
24,111779,30.656
24,111780,6.912
24,111781,23.744
24,111782,6.912
24,111783,30.656
24,111784,6.912
24,111785,30.656
24,111786,30.656
24,111787,3.456
24,111788,10.367999999999999
24,111789,61.312
24,111790,30.656
24,111791,27.2
24,111792,3.456
24,111793,30.656
24,111794,30.656
24,111795,6.912
24,111796,30.656
24,111797,27.2
24,111798,41.024
24,111799,30.656
24,111800,23.744
24,111801,30.656
24,111802,6.912
24,111803,27.072
24,111804,87.552
24,111805,37.152
24,111806,74.144
24,111807,91.136
24,111808,6.912
24,111809,30.656
24,111810,30.656
24,111811,30.656
24,111812,0.0
24,111813,34.112
24,111814,10.367999999999999
24,111815,54.4
24,111816,30.656
24,111817,30.656
24,111818,6.048
24,111819,31.52
24,111820,0.0
24,111821,30.656
24,111822,30.656
24,111823,37.568
24,111824,30.656
24,111825,6.912
24,111826,30.656
24,111827,30.656
24,111828,6.912
24,111829,30.656
24,111830,6.912
24,111831,23.744
24,111832,30.656
24,111833,30.656
24,111834,6.912
24,111835,6.912
24,111836,30.656
24,111837,23.744
24,111838,30.656
24,111839,30.656
24,111840,37.568
24,111841,30.656
24,111842,30.656
24,111843,6.912
24,111844,30.656
24,111845,0.0
24,111846,27.072
24,111847,79.992
24,111848,202.433
24,111849,6.912
24,111850,6.912
24,111851,30.656
24,111852,30.656
24,111853,30.656
24,111854,29.792
24,111855,7.776
24,111856,0.0
24,111857,30.656
24,111858,30.656
24,111859,30.656
24,111860,27.2
24,111861,7.992
24,111862,23.744
24,111863,30.656
24,111864,30.656
24,111865,37.568
24,111866,30.656
24,111867,6.912
24,111868,0.0
24,111869,37.568
24,111870,23.744
24,111871,6.912
24,111872,30.656
24,111873,37.568
24,111874,30.656
24,111875,30.656
24,111876,6.912
24,111877,30.656
24,111878,30.656
24,111879,30.656
24,111880,27.2
24,111881,0.0
24,111882,10.368
24,111883,30.656
24,111884,30.656
24,111885,23.744
24,111886,33.248
24,111887,4.32
24,111888,6.912
24,111889,78.912
24,111890,198.84900000000002
24,111891,29.792
24,111892,7.776
24,111893,23.744
24,111894,30.656
24,111895,30.656
24,111896,6.912
24,111897,29.792
24,111898,38.432
24,111899,30.656
24,111900,30.656
24,111901,23.744
24,111902,6.912
24,111903,30.656
24,111904,30.656
24,111905,30.656
24,111906,6.912
24,111907,23.744
24,111908,6.912
24,111909,30.656
24,111910,6.912
24,111911,30.656
24,111912,30.656
24,111913,3.456
24,111914,10.367999999999999
24,111915,30.656
24,111916,61.312
24,111917,27.2
24,111918,3.456
24,111919,6.912
24,111920,54.4
24,111921,6.912
24,111922,30.656
24,111923,27.2
24,111924,34.112
24,111925,30.656
24,111926,30.656
24,111927,30.656
24,111928,6.912
24,111929,16.992
24,111930,87.55199999999999
24,111931,47.232
24,111932,64.06400000000001
24,111933,101.21600000000001
24,111934,6.912
24,111935,30.656
24,111936,30.656
24,111937,30.656
24,111938,0.0
24,111939,30.656
24,111940,13.824
24,111941,54.4
24,111942,30.656
24,111943,30.656
24,111944,3.456
24,111945,34.111999999999995
24,111946,0.0
24,111947,30.656
24,111948,30.656
24,111949,37.568
24,111950,30.656
24,111951,6.912
24,111952,6.912
24,111953,30.656
24,111954,30.656
24,111955,6.912
24,111956,30.656
24,111957,0.0
24,111958,30.656
24,111959,30.656
24,111960,30.656
24,111961,6.912
24,111962,30.656
24,111963,23.744
24,111964,30.656
24,111965,30.656
24,111966,37.568
24,111967,30.656
24,111968,6.912
24,111969,23.744
24,111970,37.568
24,111971,0.0
24,111972,16.992
24,111973,79.992
24,111974,212.513
24,111975,6.912
24,111976,6.912
24,111977,30.656
24,111978,30.656
24,111979,30.656
24,111980,27.2
24,111981,10.367999999999999
24,111982,0.0
24,111983,30.656
24,111984,30.656
24,111985,30.656
24,111986,27.2
24,111987,7.992
24,111988,23.744
24,111989,6.912
24,111990,54.4
24,111991,37.568
24,111992,6.912
24,111993,30.656
24,111994,0.0
24,111995,37.568
24,111996,23.744
24,111997,6.912
24,111998,6.912
24,111999,61.312
24,112000,30.656
24,112001,30.656
24,112002,0.0
24,112003,30.656
24,112004,30.656
24,112005,30.656
24,112006,33.248
24,112007,0.864
24,112008,3.456
24,112009,30.656
24,112010,30.656
24,112011,30.656
24,112012,804.806
24,112013,393.987
24,112014,6.912
24,112015,78.912
24,112016,188.769
24,112017,1198.505
24,112018,10.367999999999999
24,112019,152.769
24,112020,1707.981
24,112021,2224.081
24,112022,652.037
24,112023,1478.729
24,112024,1202.25
24,112025,1707.981
24,112026,289578.956
24,112027,1055.944
24,112028,652.037
24,112029,546.7560000000001
24,112030,1707.981
24,112031,1707.981
24,112032,523.0120000000001
24,112033,1068.846
24,112034,652.037
24,112035,30.656
24,112036,6.912
24,112037,30.656
24,112038,417.731
24,112039,518.692
24,112040,269.28200000000004
24,112041,1320.906
24,112042,3021.976
24,112043,1710.573
24,112044,262.37
24,112045,6.912
24,112046,2247.825
24,112047,387.07500000000005
24,112048,1611.21
24,112049,1710.573
24,112050,1067.176
24,112051,1707.981
24,112052,288933.831
24,112053,1707.981
24,112054,1039.112
24,112055,6.912
24,112056,87.552
24,112057,57.312
24,112058,53.984
24,112059,240.321
24,112060,919.303
24,112061,30.656
24,112062,1589.708
24,112063,1707.981
24,112064,516.1
24,112065,1597.3880000000001
24,112066,652.037
24,112067,2254.7380000000003
24,112068,1707.981
24,112069,1191.881
24,112070,1164.681
24,112071,163.137
24,112072,516.1
24,112073,1578.9560000000001
24,112074,1611.21
24,112075,2360.0190000000002
24,112076,30.656
24,112077,6.912
24,112078,6.912
24,112079,30.656
24,112080,1191.881
24,112081,6.912
24,112082,1059.272
24,112083,514.308
24,112084,1586.437
24,112085,1582.764
24,112086,1319.594
24,112087,7.776
24,112088,1449.931
24,112089,796.102
24,112090,1316.426
24,112091,1979.471
24,112092,811.27
24,112093,1702.605
24,112094,1426.1870000000001
24,112095,926.9190000000001
24,112096,2101.968
24,112097,0.0
24,112098,6.912
24,112099,79.992
24,112100,222.593
24,112101,1168.137
24,112102,6.912
24,112103,1191.881
24,112104,1707.981
24,112105,1707.981
24,112106,1704.525
24,112107,10.367999999999999
24,112108,0.0
24,112109,1191.881
24,112110,1588.172
24,112111,1707.981
24,112112,1575.5
24,112113,137.017
24,112114,539.844
24,112115,1039.112
24,112116,1879.182
24,112117,2747.094
24,112118,6.912
24,112119,30.656
24,112120,0.0
24,112121,37.568
24,112122,668.869
24,112123,523.0120000000001
24,112124,6.912
24,112125,3157.913
24,112126,1707.981
24,112127,289320.042
24,112128,0.864
24,112129,804.806
24,112130,1707.981
24,112131,1707.981
24,112132,1707.981
24,112133,261.506
24,112134,132.481
24,112135,804.806
24,112136,1588.172
24,112137,1578.9560000000001
24,112138,1589.708
24,112139,523.0120000000001
24,112140,6.912
24,112141,78.912
24,112142,178.68900000000002
24,112143,1208.585
24,112144,10.367999999999999
24,112145,23.744
24,112146,1707.981
24,112147,2353.1059999999998
24,112148,523.0120000000001
24,112149,1607.7540000000001
24,112150,10.367999999999999
24,112151,2770.838
24,112152,1707.981
24,112153,288926.919
24,112154,781.062
24,112155,417.731
24,112156,1707.981
24,112157,1707.981
24,112158,652.037
24,112159,939.821
24,112160,781.062
24,112161,30.656
24,112162,6.912
24,112163,30.656
24,112164,288.706
24,112165,516.1
24,112166,400.899
24,112167,1191.881
24,112168,3021.976
24,112169,1707.981
24,112170,393.987
24,112171,6.912
24,112172,2118.8
24,112173,387.07500000000005
24,112174,1611.21
24,112175,1707.981
24,112176,1069.768
24,112177,1707.981
24,112178,288933.831
24,112179,1707.981
24,112180,1168.137
24,112181,6.912
24,112182,87.552
24,112183,57.312
24,112184,53.984
24,112185,111.29599999999999
24,112186,1048.328
24,112187,6.912
24,112188,1589.708
24,112189,1707.981
24,112190,539.844
24,112191,1468.363
24,112192,781.062
24,112193,2125.713
24,112194,1707.981
24,112195,1320.906
24,112196,1035.656
24,112197,163.137
24,112198,645.125
24,112199,1449.931
24,112200,1611.21
24,112201,2489.044
24,112202,30.656
24,112203,6.912
24,112204,6.912
24,112205,30.656
24,112206,1191.881
24,112207,6.912
24,112208,1062.856
24,112209,387.07500000000005
24,112210,1591.8580000000002
24,112211,1588.172
24,112212,1446.4750000000001
24,112213,10.367999999999999
24,112214,1320.906
24,112215,926.9190000000001
24,112216,1191.881
24,112217,1643.756
24,112218,130.304
24,112219,30.656
24,112220,6.912
24,112221,23.744
24,112222,36.704
24,112223,0.864
24,112224,6.912
24,112225,79.992
24,112226,198.849
24,112227,1191.881
24,112228,6.912
24,112229,1062.856
24,112230,1707.981
24,112231,1707.981
24,112232,1704.525
24,112233,139.393
24,112234,0.0
24,112235,1062.856
24,112236,1707.981
24,112237,1588.172
24,112238,1574.636
24,112239,259.994
24,112240,544.9639999999999
24,112241,906.951
24,112242,1872.846
24,112243,2869.431
24,112244,7.776
24,112245,30.656
24,112246,0.0
24,112247,30.656
24,112248,673.5409999999999
24,112249,521.22
24,112250,6.912
24,112251,3018.584
24,112252,1702.157
24,112253,288441.547
24,112254,3.456
24,112255,673.5409999999999
24,112256,1702.157
24,112257,1704.397
24,112258,1707.981
24,112259,390.531
24,112260,132.481
24,112261,675.7810000000001
24,112262,1588.172
24,112263,1578.9560000000001
24,112264,1589.708
24,112265,652.037
24,112266,6.912
24,112267,78.912
24,112268,87.552
24,112269,1170.6970000000001
24,112270,139.393
24,112271,23.744
24,112272,1684.237
24,112273,2376.85
24,112274,393.987
24,112275,1607.7540000000001
24,112276,139.393
24,112277,2634.9010000000003
24,112278,1707.981
24,112279,288933.83099999995
24,112280,910.087
24,112281,288.706
24,112282,1707.981
24,112283,1707.981
24,112284,781.062
24,112285,810.796
24,112286,910.087
24,112287,30.656
24,112288,6.912
24,112289,30.656
24,112290,159.681
24,112291,516.1
24,112292,523.0120000000001
24,112293,1069.768
24,112294,3021.976
24,112295,1707.981
24,112296,523.0120000000001
24,112297,6.912
24,112298,1983.951
24,112299,387.07500000000005
24,112300,1611.21
24,112301,1707.981
24,112302,1069.768
24,112303,1707.981
24,112304,289039.11199999996
24,112305,1707.981
24,112306,1191.881
24,112307,6.912
24,112308,87.552
24,112309,57.312
24,112310,30.240000000000002
24,112311,111.296
24,112312,1072.0720000000001
24,112313,6.912
24,112314,1460.683
24,112315,1707.981
24,112316,668.869
24,112317,1339.338
24,112318,910.0870000000001
24,112319,1996.688
24,112320,1707.981
24,112321,1426.1870000000001
24,112322,929.511
24,112323,269.28200000000004
24,112324,666.629
24,112325,1317.3220000000001
24,112326,1611.21
24,112327,2618.069
24,112328,30.656
24,112329,6.912
24,112330,6.912
24,112331,30.656
24,112332,1188.425
24,112333,10.367999999999999
24,112334,1062.856
24,112335,258.05
24,112336,1591.8580000000002
24,112337,1588.172
24,112338,1575.5
24,112339,10.367999999999999
24,112340,1191.881
24,112341,1055.944
24,112342,1168.1370000000002
24,112343,1879.182
24,112344,916.999
24,112345,1707.981
24,112346,1449.931
24,112347,797.894
24,112348,2356.562
24,112349,3.456
24,112350,6.912
24,112351,79.992
24,112352,198.849
24,112353,1191.881
24,112354,6.912
24,112355,926.9190000000001
24,112356,1707.981
24,112357,1707.981
24,112358,1710.573
24,112359,262.37
24,112360,6.912
24,112361,926.9190000000001
24,112362,912.998
24,112363,109.03999999999999
24,112364,30.656
24,112365,4.536
24,112366,30.656
24,112367,6.912
24,112368,30.656
24,112369,57.855999999999995
24,112370,10.367999999999999
24,112371,30.656
24,112372,0.0
24,112373,30.656
24,112374,30.656
24,112375,3.456
24,112376,10.367999999999999
24,112377,61.312
24,112378,30.656
24,112379,27.2
24,112380,3.456
24,112381,30.656
24,112382,30.656
24,112383,30.656
24,112384,30.656
24,112385,3.456
24,112386,3.456
24,112387,30.656
24,112388,30.656
24,112389,30.656
24,112390,30.656
24,112391,6.912
24,112392,0.0
24,112393,75.744
24,112394,87.552
24,112395,147.713
