cell,slot,throughput
15,1444,1959.311
15,1445,8038.463000000001
15,1446,5062.631
15,1447,865555.212
15,1448,6.912
15,1449,87.552
15,1450,87.552
15,1451,111.296
15,1452,1055.816
15,1453,132.033
15,1454,6.912
15,1455,1582.764
15,1456,1573.58
15,1457,1584.295
15,1458,1316.426
15,1459,0.0
15,1460,177.601
15,1461,2730.773
15,1462,4306.146
15,1463,1813.262
15,1464,6.912
15,1465,1830.094
15,1466,4940.519
15,1467,1319.594
15,1468,2622.356
15,1469,1626.721
15,1470,3400.955
15,1471,30.656
15,1472,6.912
15,1473,2349.65
15,1474,10.367999999999999
15,1475,3086.036
15,1476,4002.65
15,1477,3011.67
15,1478,516.1
15,1479,2891.554
15,1480,10.367999999999999
15,1481,2707.922
15,1482,3543.002
15,1483,3019.736
15,1484,2035.28
15,1485,1302.762
15,1486,546.7560000000001
15,1487,6230.769
15,1488,3399.866
15,1489,2362.322
15,1490,0.864
15,1491,84.384
15,1492,50.4
15,1493,47.232
15,1494,103.736
15,1495,2360.018
15,1496,3127.2560000000003
15,1497,581639.576
15,1498,2097.1040000000003
15,1499,3402.458
15,1500,522.66
15,1501,1844.846
15,1502,3399.866
15,1503,266.082
15,1504,2900.53
15,1505,3402.458
15,1506,282.002
15,1507,1585.6760000000002
15,1508,3162.293
15,1509,2881.5260000000003
15,1510,1561.932
15,1511,2918.549
15,1512,2629.269
15,1513,784.422
15,1514,30.656
15,1515,282.914
15,1516,2080.272
15,1517,1326.506
15,1518,1302.7620000000002
15,1519,3205.485
15,1520,6537.107
15,1521,10.367999999999999
15,1522,682467.792
15,1523,2278.992
15,1524,3399.866
15,1525,3399.866
15,1526,1302.762
15,1527,1067.336
15,1528,1043.592
15,1529,2123.02
15,1530,3399.866
15,1531,3159.208
15,1532,1302.762
15,1533,27.072
15,1534,87.552
15,1535,20.16
15,1536,139.808
15,1537,2577.458
15,1538,1851.438
15,1539,3237.9139999999998
15,1540,1444.556
15,1541,2764.824
15,1542,2713.973
15,1543,0.0
15,1544,1875.8639999999998
15,1545,3451.61
15,1546,6050.673
15,1547,762.918
15,1548,365.315
15,1549,4380.775
15,1550,4375.399
15,1551,4375.399
15,1552,2680.6
15,1553,6.912
15,1554,359.523
15,1555,4036.2599999999998
15,1556,30.656
15,1557,30.656
15,1558,3011.643
15,1559,30.656
15,1560,1281.292
15,1561,3912.5469999999996
15,1562,5230.862
15,1563,4990.249
15,1564,1363.916
15,1565,3030.491
15,1566,3006.747
15,1567,6074.228
15,1568,1367.308
15,1569,1374.22
15,1570,1310.156
15,1571,8360.583
15,1572,4331.047
15,1573,764716.047
15,1574,6.912
15,1575,87.552
15,1576,87.552
15,1577,111.296
15,1578,1674.064
15,1579,209.314
15,1580,6.912
15,1581,1454.187
15,1582,1765.7720000000002
15,1583,1619.239
15,1584,2212.244
15,1585,0.864
15,1586,159.233
15,1587,1977.6789999999999
15,1588,3018.584
15,1589,1035.528
15,1590,6.912
15,1591,1209.164
15,1592,3339.804
15,1593,983.3660000000001
15,1594,1477.257
15,1595,1218.421
15,1596,3523.2599999999998
15,1597,30.656
15,1598,6.912
15,1599,1466.633
15,1600,10.367999999999999
15,1601,1466.057
15,1602,2108.045
15,1603,1949.9
15,1604,159.937
15,1605,2026.949
15,1606,10.367999999999999
15,1607,1534.6009999999999
15,1608,1982.156
15,1609,1965.057
15,1610,1464.969
15,1611,808.837
15,1612,191.041
15,1613,3967.4519999999998
15,1614,2122.381
15,1615,1629.6100000000001
15,1616,0.864
15,1617,74.304
15,1618,60.480000000000004
15,1619,47.232
15,1620,103.736
15,1621,1545.545
15,1622,1868.811
15,1623,359968.716
15,1624,1301.448
15,1625,2149.709
15,1626,508.227
15,1627,1033.286
15,1628,2203.0209999999997
15,1629,341.12199999999996
15,1630,1668.496
15,1631,2109.837
15,1632,338.21
15,1633,866.1809999999999
15,1634,2014.001
15,1635,1978.5720000000001
15,1636,842.4369999999999
15,1637,2059.788
15,1638,1477.0040000000001
15,1639,646.6600000000001
15,1640,30.656
15,1641,23.744
15,1642,1450.377
15,1643,1326.506
15,1644,1043.592
15,1645,3205.485
15,1646,3399.866
15,1647,3406.779
15,1648,2104.016
15,1649,580337.934
15,1650,3399.866
15,1651,3399.866
15,1652,1561.932
15,1653,805.4780000000001
15,1654,1298.282
15,1655,1857.489
15,1656,3390.906
15,1657,3159.208
15,1658,1561.932
15,1659,16.992
15,1660,87.55199999999999
15,1661,30.240000000000002
15,1662,129.728
15,1663,2379.8900000000003
15,1664,1534.028
15,1665,3335.578
15,1666,1844.846
15,1667,2756.758
15,1668,1691.8529999999998
15,1669,0.0
15,1670,1347.783
15,1671,3341.85
15,1672,6246.45
15,1673,1043.592
15,1674,30.656
15,1675,3399.866
15,1676,3399.866
15,1677,3399.866
15,1678,2339.442
15,1679,6.912
15,1680,23.744
15,1681,3364.474
15,1682,30.656
15,1683,6.912
15,1684,2360.018
15,1685,6.912
15,1686,1060.424
15,1687,2918.549
15,1688,4177.376
15,1689,4184.289
15,1690,808.166
15,1691,2622.356
15,1692,2080.272
15,1693,4719.461
15,1694,1141.29
15,1695,919.9440000000001
15,1696,693.926
15,1697,5757.904
15,1698,3323.706
15,1699,494833.452
15,1700,6.912
15,1701,87.552
15,1702,87.552
15,1703,111.296
15,1704,1853.2640000000001
15,1705,230.85000000000002
15,1706,7.776
15,1707,2640.8680000000004
15,1708,3140.696
15,1709,3090.746
15,1710,2553.027
15,1711,3.456
15,1712,30.656
15,1713,3955.2290000000003
15,1714,6022.223
15,1715,2339.442
15,1716,6.912
15,1717,1129.194
15,1718,4657.159000000001
15,1719,1647.534
15,1720,1799.376
15,1721,2145.061
15,1722,3406.7789999999995
15,1723,6.912
15,1724,30.656
15,1725,2100.56
15,1726,269.538
15,1727,2104.016
15,1728,3399.866
15,1729,3399.866
15,1730,0.0
15,1731,2858.516
15,1732,231.458
15,1733,2096.848
15,1734,2218.289
15,1735,2500.723
15,1736,2496.916
15,1737,1145.098
15,1738,31.52
15,1739,6246.001
15,1740,3399.866
15,1741,2880.6620000000003
15,1742,0.864
15,1743,16.992
15,1744,117.792
15,1745,47.232
15,1746,103.736
15,1747,1198.7930000000001
15,1748,2252.7560000000003
15,1749,514761.688
15,1750,1817.328
15,1751,3734.751
15,1752,1555.212
15,1753,1668.1109999999999
15,1754,4288.039
15,1755,989.385
15,1756,2925.506
15,1757,4162.592
15,1758,1012.7760000000001
15,1759,1067.336
15,1760,3158.709
15,1761,3786.942
15,1762,1438.732
15,1763,4679.621
15,1764,7.776
15,1765,3395.131
15,1766,30.656
15,1767,23.744
15,1768,3478.491
15,1769,1815.951
15,1770,1078.089
15,1771,4359.152
15,1772,4648.231
15,1773,5046.0560000000005
15,1774,2536.341
15,1775,801522.901
15,1776,4611.0470000000005
15,1777,4689.895
15,1778,2515.733
15,1779,746.566
15,1780,2154.642
15,1781,2208.165
15,1782,4688.999
15,1783,4338.243
15,1784,2465.5570000000002
15,1785,6.912
15,1786,87.552
15,1787,40.32
15,1788,102.656
15,1789,1909.456
15,1790,2053.265
15,1791,4650.471
15,1792,2840.536
15,1793,3586.462
15,1794,3437.052
15,1795,0.0
15,1796,1523.4
15,1797,4632.551
15,1798,8624.454000000002
15,1799,1302.762
15,1800,6.912
15,1801,4689.895
15,1802,4689.895
15,1803,4689.895
15,1804,2363.186
15,1805,6.912
15,1806,0.0
15,1807,4596.711
15,1808,6.912
15,1809,30.656
15,1810,2360.018
15,1811,6.912
15,1812,1060.424
15,1813,2771.252
15,1814,5743.599
15,1815,5226.571
15,1816,744.7740000000001
15,1817,3934.561
15,1818,1831.662
15,1819,6135.794
15,1820,1319.594
15,1821,1043.592
15,1822,518.5319999999999
15,1823,6334.931
15,1824,2904.826
15,1825,495054.542
15,1826,6.912
15,1827,77.47200000000001
15,1828,87.552
15,1829,111.29599999999999
15,1830,2110.6400000000003
15,1831,259.17
15,1832,10.367999999999999
15,1833,2101.282
15,1834,2779.832
15,1835,3012.5699999999997
15,1836,3066.978
15,1837,3.456
15,1838,6.912
15,1839,3195.578
15,1840,5509.934
15,1841,2363.186
15,1842,6.912
15,1843,1060.424
15,1844,4961.799
15,1845,2097.1040000000003
15,1846,2080.272
15,1847,1854.645
15,1848,2690.646
15,1849,228.002
15,1850,30.656
15,1851,1840.526
15,1852,522.66
15,1853,1844.846
15,1854,3399.866
15,1855,3399.866
15,1856,266.082
15,1857,3594.617
15,1858,720.23
15,1859,2323.093
15,1860,4143.331999999999
15,1861,4358.633
15,1862,3971.297
15,1863,1793.231
15,1864,10.367999999999999
15,1865,8298.756
15,1866,4689.895
15,1867,3092.219
15,1868,3.456
15,1869,6.912
15,1870,127.872
15,1871,37.152
15,1872,103.736
15,1873,1208.873
15,1874,1187.849
15,1875,289577.164
15,1876,1054.152
15,1877,1703.949
15,1878,652.037
15,1879,546.7560000000001
15,1880,1706.189
15,1881,521.22
15,1882,1067.009
15,1883,2228.561
15,1884,1062.104
15,1885,783.302
15,1886,3040.642
15,1887,3152.57
15,1888,913.032
15,1889,4263.714
15,1890,10.367999999999999
15,1891,3306.682
15,1892,30.656
15,1893,30.656
15,1894,2057.202
15,1895,546.7560000000001
15,1896,387.07500000000005
15,1897,1611.21
15,1898,1707.981
15,1899,1972.944
15,1900,804.806
15,1901,288933.831
15,1902,1707.981
15,1903,1707.981
15,1904,1039.112
15,1905,159.681
15,1906,910.087
15,1907,681.771
15,1908,1707.981
15,1909,1671.949
15,1910,1709.328
15,1911,6.912
15,1912,87.552
15,1913,30.240000000000002
15,1914,102.65599999999999
15,1915,1573.262
15,1916,1311.788
15,1917,2797.082
15,1918,1945.874
15,1919,1992.69
15,1920,2074.449
15,1921,0.0
15,1922,546.7560000000001
15,1923,1611.21
15,1924,3286.938
15,1925,781.062
15,1926,6.912
15,1927,1578.9560000000001
15,1928,1707.981
15,1929,1707.981
15,1930,2492.2110000000002
15,1931,6.912
15,1932,0.0
15,1933,3140.6960000000004
15,1934,266.082
15,1935,30.656
15,1936,2360.018
15,1937,6.912
15,1938,1060.424
15,1939,2622.356
15,1940,3955.2290000000003
15,1941,4702.629
15,1942,289.826
15,1943,2857.782
15,1944,1837.9340000000002
15,1945,4961.799
15,1946,1578.7640000000001
15,1947,1043.592
15,1948,289.826
15,1949,6540.563
15,1950,3399.866
15,1951,580580.272
15,1952,6.912
15,1953,67.392
15,1954,87.552
15,1955,111.296
15,1956,2120.7200000000003
15,1957,259.17
15,1958,10.367999999999999
15,1959,2923.4790000000003
15,1960,4685.863
15,1961,4329.7
15,1962,4300.558
15,1963,354.69100000000003
15,1964,6.912
15,1965,4677.7970000000005
15,1966,8553.222
15,1967,3607.518
15,1968,6.912
15,1969,1098.953
15,1970,6847.224
15,1971,3247.131
15,1972,2512.5969999999998
15,1973,3341.735
15,1974,3901.152
15,1975,709.3820000000001
15,1976,30.656
15,1977,2171.474
15,1978,1080.777
15,1979,2181.074
15,1980,4646.887000000001
15,1981,4639.719
15,1982,723.7180000000001
15,1983,3643.6130000000003
15,1984,1082.121
15,1985,2181.074
15,1986,4329.252
15,1987,4358.185
15,1988,4329.7
15,1989,1793.231
15,1990,10.367999999999999
15,1991,5948.531
15,1992,4689.895
15,1993,4621.927000000001
15,1994,3.456
15,1995,6.912
15,1996,127.872
15,1997,27.072000000000003
15,1998,103.736
15,1999,3531.035
15,2000,1564.2399999999998
15,2001,2505.8819999999996
15,2002,426860.561
15,2003,4689.895
15,2004,2157.33
15,2005,1105.865
15,2006,4688.551
15,2007,1796.687
15,2008,2566.568
15,2009,4668.3910000000005
15,2010,1788.174
15,2011,412.356
15,2012,2336.7599999999998
15,2013,2832.476
15,2014,1404.94
15,2015,5411.179
15,2016,10.367999999999999
15,2017,4672.4220000000005
15,2018,30.656
15,2019,30.656
15,2020,1168.137
15,2021,808.166
15,2022,777.51
15,2023,3200.781
15,2024,2610.036
15,2025,2927.415
15,2026,1322.026
15,2027,578338.574
15,2028,3399.866
15,2029,3399.866
15,2030,2339.442
15,2031,30.656
15,2032,1775.632
15,2033,930.212
15,2034,3399.866
15,2035,3159.208
15,2036,2339.442
15,2037,6.912
15,2038,87.552
15,2039,30.240000000000002
15,2040,92.576
15,2041,865.2860000000001
15,2042,810.374
15,2043,2093.936
15,2044,2622.356
15,2045,2073.104
15,2046,2483.2509999999997
15,2047,0.0
15,2048,737.606
15,2049,2987.925
15,2050,6540.563
15,2051,1821.102
15,2052,6.912
15,2053,2881.5260000000003
15,2054,3399.866
15,2055,3399.866
15,2056,3769.727
15,2057,7.776
15,2058,0.0
15,2059,2452.79
15,2060,447.29999999999995
15,2061,30.656
15,2062,2359.73
15,2063,7.2
15,2064,1056.8400000000001
15,2065,2355.122
15,2066,5452.46
15,2067,6782.711
15,2068,30.656
15,2069,3944.417
15,2070,2495.829
15,2071,6784.952
15,2072,2495.829
15,2073,1411.852
15,2074,30.656
15,2075,9257.036
15,2076,4689.895
15,2077,581607.6
15,2078,6.912
15,2079,57.312
15,2080,87.55199999999999
15,2081,111.296
15,2082,2924.664
15,2083,0.0
15,2084,368.771
15,2085,2894.296
15,2086,4297.923
15,2087,4285.604
15,2088,4358.537
15,2089,720.23
15,2090,6.912
15,2091,3190.583
15,2092,8634.311
15,2093,3618.529
15,2094,7.776
15,2095,678.726
15,2096,4270.567
15,2097,5174.413
15,2098,1971.858
15,2099,3382.874
15,2100,2618.933
15,2101,781.062
15,2102,30.656
15,2103,1313.9940000000001
15,2104,1039.112
15,2105,1320.906
15,2106,3385.306
15,2107,3385.306
15,2108,781.062
15,2109,2371.998
15,2110,1039.112
15,2111,1320.906
15,2112,3127.2560000000003
15,2113,3148.76
15,2114,3385.306
15,2115,1035.656
15,2116,268.418
15,2117,2869.206
15,2118,5996.463
15,2119,3381.8500000000004
15,2120,261.50600000000003
15,2121,6.912
15,2122,127.872
15,2123,16.992
15,2124,103.736
15,2125,2121.84
15,2126,2098.512
15,2127,3385.306
15,2128,577837.006
15,2129,3385.306
15,2130,1813.262
15,2131,546.7560000000001
15,2132,3385.306
15,2133,1555.212
15,2134,1597.848
15,2135,3385.306
15,2136,1573.644
15,2137,287.81
15,2138,3138.8289999999997
15,2139,3385.306
15,2140,1032.2
15,2141,3164.119
15,2142,1046.024
15,2143,3373.659
15,2144,30.656
15,2145,30.656
15,2146,2317.842
15,2147,548.42
15,2148,771.462
15,2149,3180.7889999999998
15,2150,3373.658
15,2151,4417.251
15,2152,1059.272
15,2153,576064.1440000001
15,2154,3385.306
15,2155,3399.866
15,2156,2353.106
15,2157,6.912
15,2158,2104.016
15,2159,1062.596
15,2160,3399.866
15,2161,3159.208
15,2162,2363.186
15,2163,6.912
15,2164,87.552
15,2165,30.240000000000002
15,2166,82.496
15,2167,1391.4660000000001
15,2168,1585.868
15,2169,3385.306
15,2170,2845.462
15,2171,1830.094
15,2172,3908.318
15,2173,0.0
15,2174,546.7560000000001
15,2175,3191.7650000000003
15,2176,5201.256
15,2177,1039.112
15,2178,6.912
15,2179,1320.906
15,2180,1707.981
15,2181,1707.981
15,2182,1575.5
15,2183,10.367999999999999
15,2184,0.0
15,2185,1320.906
15,2186,393.987
15,2187,30.656
15,2188,1188.425
15,2189,7.2
15,2190,539.844
15,2191,1168.1370000000002
15,2192,1879.182
15,2193,2618.0690000000004
15,2194,6.912
15,2195,1445.003
15,2196,796.998
15,2197,2484.563
15,2198,1054.6
15,2199,523.0120000000001
15,2200,6.912
15,2201,3275.738
15,2202,1987.085
15,2203,342405.129
15,2204,0.0
15,2205,47.232
15,2206,87.552
15,2207,111.29599999999999
15,2208,1139.815
15,2209,153.185
15,2210,155.777
15,2211,1038.887
15,2212,1769.34
15,2213,1808.78
15,2214,1916.8970000000002
15,2215,486.723
15,2216,6.912
15,2217,1972.748
15,2218,3652.5060000000003
15,2219,1946.4440000000002
15,2220,10.367999999999999
15,2221,176.961
15,2222,2022.0290000000002
15,2223,2627.731
15,2224,770.7570000000001
15,2225,1749.545
15,2226,1480.46
15,2227,646.6600000000001
15,2228,30.656
15,2229,663.4920000000001
15,2230,806.597
15,2231,641.732
15,2232,2045.325
15,2233,2109.837
15,2234,646.6600000000001
15,2235,1319.2330000000002
15,2236,806.597
15,2237,641.732
15,2238,1885.3880000000001
15,2239,1943.0680000000002
15,2240,2022.477
15,2241,615.46
15,2242,317.666
15,2243,1697.226
15,2244,3603.93
15,2245,2019.2450000000001
15,2246,309.858
15,2247,6.912
15,2248,117.792
15,2249,10.08
15,2250,103.736
15,2251,1146.087
15,2252,1255.336
15,2253,2013.517
15,2254,342107.207
15,2255,2109.837
15,2256,1286.4080000000001
15,2257,190.59300000000002
15,2258,2109.837
15,2259,1126.471
15,2260,839.422
15,2261,2109.837
15,2262,1137.895
15,2263,30.656
15,2264,2049.841
15,2265,2109.837
15,2266,639.748
15,2267,1995.275
15,2268,842.438
15,2269,2116.7520000000004
15,2270,30.656
15,2271,30.656
15,2272,1507.4009999999998
15,2273,194.49699999999999
15,2274,641.54
15,2275,1982.156
15,2276,2049.018
15,2277,2920.47
15,2278,510.46700000000004
15,2279,358446.34500000003
15,2280,1955.2759999999998
15,2281,2115.661
15,2282,1630.4740000000002
15,2283,6.912
15,2284,1367.4959999999999
15,2285,668.42
15,2286,1961.2340000000002
15,2287,2040.2359999999999
15,2288,1640.3619999999999
15,2289,7.776
15,2290,87.552
15,2291,30.240000000000002
15,2292,81.056
15,2293,740.6120000000001
15,2294,994.95
15,2295,2109.837
15,2296,1766.219
15,2297,1140.615
15,2298,2315.216
15,2299,0.0
15,2300,190.145
15,2301,1984.842
15,2302,4059.7410000000004
15,2303,1450.377
15,2304,6.912
15,2305,1534.6009999999999
15,2306,2138.509
15,2307,2174.349
15,2308,2199.565
15,2309,10.367999999999999
15,2310,0.0
15,2311,1470.0890000000002
15,2312,646.6600000000001
15,2313,30.656
15,2314,1306.6960000000001
15,2315,167.137
15,2316,663.4920000000001
15,2317,1286.4080000000001
15,2318,2316.366
15,2319,3400.28
15,2320,6.912
15,2321,1794.8909999999998
15,2322,825.669
15,2323,3145.365
15,2324,1491.849
15,2325,646.66
15,2326,6.912
15,2327,3997.9159999999997
15,2328,2110.733
15,2329,359632.746
15,2330,0.864
15,2331,47.232
15,2332,87.552
15,2333,111.29599999999999
15,2334,1033.286
15,2335,324.226
15,2336,163.84099999999998
15,2337,990.278
15,2338,1961.324
15,2339,1949.9
15,2340,1963.228
15,2341,646.66
15,2342,6.912
15,2343,1812.8110000000001
15,2344,3745.69
15,2345,2106.3810000000003
15,2346,10.367999999999999
15,2347,23.744
15,2348,2115.661
15,2349,2909.524
15,2350,646.6600000000001
15,2351,2045.562
15,2352,10.367999999999999
15,2353,2116.752
15,2354,30.656
15,2355,503.55500000000006
15,2356,966.534
15,2357,510.46700000000004
15,2358,2109.837
15,2359,2131.341
15,2360,842.4369999999999
15,2361,1210.1889999999999
15,2362,1009.5419999999999
15,2363,510.46700000000004
15,2364,1950.796
15,2365,1967.745
15,2366,2124.1730000000002
15,2367,668.42
15,2368,515.139
15,2369,1470.0890000000002
15,2370,3775.962
15,2371,2160.013
15,2372,486.723
15,2373,6.912
15,2374,107.71199999999999
15,2375,20.16
15,2376,103.736
15,2377,1030.598
15,2378,1317.064
15,2379,2109.837
15,2380,358150.215
15,2381,2109.837
15,2382,1450.377
15,2383,30.656
15,2384,2115.661
15,2385,1286.4080000000001
15,2386,679.485
15,2387,2109.837
15,2388,1355.6879999999999
15,2389,6.912
15,2390,1968.6409999999998
15,2391,2203.0209999999997
15,2392,663.4920000000001
15,2393,1828.17
15,2394,1009.543
15,2395,2116.7520000000004
15,2396,30.656
15,2397,30.656
15,2398,1340.2959999999998
15,2399,201.21699999999998
15,2400,801.925
15,2401,1794.8909999999998
15,2402,1994.0259999999998
15,2403,3076.3750000000005
15,2404,364.866
15,2405,374677.962
15,2406,1789.9630000000002
15,2407,2188.685
15,2408,1867.947
15,2409,7.776
15,2410,1310.152
15,2411,479.81100000000004
15,2412,2044.741
15,2413,2047.8519999999999
15,2414,1800.843
15,2415,10.367999999999999
15,2416,77.47200000000001
15,2417,40.32
15,2418,81.056
15,2419,603.971
15,2420,1040.1979999999999
15,2421,2109.837
15,2422,1766.219
15,2423,1145.543
15,2424,2763.2509999999997
15,2425,0.864
15,2426,30.656
15,2427,1989.882
15,2428,4195.934
15,2429,1534.6009999999999
15,2430,6.912
15,2431,1306.568
15,2432,1983.949
15,2433,1785.261
15,2434,1704.525
15,2435,139.393
15,2436,0.0
15,2437,820.9359999999999
15,2438,500.837
15,2439,30.656
15,2440,1142.759
15,2441,320.13
15,2442,544.9639999999999
15,2443,906.951
15,2444,2248.206
15,2445,3614.01
15,2446,7.776
15,2447,1789.9630000000002
15,2448,601.668
15,2449,1769.805
15,2450,2435.09
15,2451,522.148
15,2452,7.776
15,2453,3028.888
15,2454,1707.981
15,2455,289446.475
15,2456,3.456
15,2457,47.232
15,2458,87.552
15,2459,111.29599999999999
15,2460,716.101
15,2461,390.531
15,2462,132.481
15,2463,673.5409999999999
15,2464,1585.004
15,2465,1578.9560000000001
15,2466,1589.708
15,2467,652.037
15,2468,6.912
15,2469,1339.338
15,2470,1707.981
15,2471,3025.4320000000002
15,2472,139.393
15,2473,23.744
15,2474,1684.237
15,2475,2376.85
15,2476,393.987
15,2477,1607.7540000000001
15,2478,139.393
15,2479,1707.982
15,2480,30.656
15,2481,288.706
15,2482,910.087
15,2483,288.706
15,2484,1707.981
15,2485,1707.981
15,2486,781.062
15,2487,810.796
15,2488,910.087
15,2489,288.706
15,2490,1578.9560000000001
15,2491,1589.708
15,2492,1707.981
15,2493,516.1
15,2494,523.0120000000001
15,2495,1069.768
15,2496,3021.976
15,2497,1707.981
15,2498,523.0120000000001
15,2499,6.912
15,2500,97.63199999999999
15,2501,30.240000000000002
15,2502,103.736
15,2503,716.101
15,2504,1069.768
15,2505,1707.981
15,2506,289039.11199999996
15,2507,1707.981
15,2508,1191.881
15,2509,6.912
15,2510,1707.981
15,2511,1062.856
15,2512,529.0020000000001
15,2513,1707.981
15,2514,1072.0720000000001
15,2515,6.912
15,2516,1460.683
15,2517,1707.981
15,2518,668.869
15,2519,1339.338
15,2520,910.0870000000001
15,2521,1709.07
15,2522,30.656
15,2523,6.912
15,2524,929.511
15,2525,269.28200000000004
15,2526,666.629
15,2527,1317.3220000000001
15,2528,1611.21
15,2529,2618.069
15,2530,159.681
15,2531,289426.187
